change_date,total_shares_10k,reason
1994-12-31,5112.9,定期报告
1995-12-31,5112.9,定期报告
1996-12-26,5112.9,A股上市
1996-12-31,5112.9,定期报告
1997-06-30,5112.9,定期报告
1997-07-14,7669.35,"送股,转增"
1997-12-31,7669.35,定期报告
1998-06-30,7669.35,定期报告
1998-09-18,9203.22,配股上市
1998-12-31,9203.22,定期报告
1999-03-18,16565.796,"送股,转增"
1999-06-30,16565.796,定期报告
1999-12-31,16565.796,定期报告
2000-06-30,16565.796,定期报告
2000-12-31,16565.796,定期报告
2001-06-30,16565.796,定期报告
2001-12-31,16565.796,定期报告
2002-06-30,16565.796,定期报告
2002-08-27,18222.3756,"送股,转增"
2002-10-28,20567.4487,配股上市
2002-12-31,20567.4487,定期报告
2003-06-30,20567.4487,定期报告
2003-12-31,20567.4487,定期报告
2004-06-30,20567.4487,定期报告
2004-12-30,41134.8974,"送股,转增"
2004-12-31,41134.8974,定期报告
2005-06-30,41134.8974,定期报告
2005-12-31,41134.8974,定期报告
2006-01-23,41134.8974,股权分置
2006-06-30,41134.8974,定期报告
2006-12-31,41134.8974,定期报告
2007-01-25,41134.8974,股权分置受限股份上市
2007-02-01,41134.8974,股权分置受限股份上市
2007-03-16,41134.8974,股权分置受限股份上市
2007-06-30,41134.8974,定期报告
2007-12-20,43198.8974,增发新股上市
2007-12-31,43198.8974,定期报告
2008-01-21,43198.8974,配售股份上市
2008-04-21,86397.7948,"送股,转增"
2008-06-30,86397.7948,定期报告
2008-12-31,86397.7948,定期报告
2009-05-04,86397.7948,股权分置受限股份上市
2009-06-02,86397.7948,股权分置受限股份上市
2009-06-30,86397.7948,定期报告
2009-12-31,86397.7948,定期报告
2010-06-30,86397.7948,定期报告
2010-12-31,86397.7948,定期报告
2011-06-30,86397.7948,定期报告
2011-12-31,86397.7948,定期报告
2012-06-30,86397.7948,定期报告
2012-11-08,86397.7948,股权分置受限股份上市
2012-12-31,86397.7948,定期报告
2013-06-30,86397.7948,定期报告
2013-12-31,86397.7948,定期报告
2014-06-30,86397.7948,定期报告
2014-12-31,86397.7948,定期报告
2015-06-30,86397.7948,定期报告
2015-12-31,86397.7948,定期报告
2016-06-30,86397.7948,定期报告
2016-12-31,86397.7948,定期报告
2017-06-30,86397.7948,定期报告
2017-12-31,86397.7948,定期报告
2018-06-30,86397.7948,定期报告
2018-12-31,86397.7948,定期报告
2019-06-30,86397.7948,定期报告
2019-12-31,86397.7948,定期报告
2020-06-30,86397.7948,定期报告
2020-12-31,86397.7948,定期报告
2021-06-30,86397.7948,定期报告
2021-12-31,86397.7948,定期报告
2022-06-30,86397.7948,定期报告
2022-12-31,86397.7948,定期报告
2023-06-30,86397.7948,定期报告
2023-12-31,86397.7948,定期报告
2024-06-30,86397.7948,定期报告
2024-12-31,86397.7948,定期报告
2025-06-30,86397.7948,定期报告
