change_date,total_shares_10k,reason
1997-12-31,12000.0,定期报告
1998-06-30,12000.0,定期报告
1998-10-07,17000.0,A股上市
1998-12-31,17000.0,定期报告
1999-04-08,17000.0,职工股上市
1999-06-30,17000.0,定期报告
1999-12-31,17000.0,定期报告
2000-06-30,17000.0,定期报告
2000-12-31,17000.0,定期报告
2001-03-26,18500.0,配股上市
2001-04-10,21899.9984,"送股,转增"
2001-06-30,21899.9984,定期报告
2001-12-31,21899.9984,定期报告
2002-04-19,35039.9974,"送股,转增"
2002-06-30,35039.9974,定期报告
2002-12-31,35039.9974,定期报告
2003-04-23,45551.9966,"送股,转增"
2003-06-30,45551.9966,定期报告
2003-12-31,45551.9966,定期报告
2004-06-30,45551.9966,定期报告
2004-08-25,49245.4017,配股上市
2004-10-21,62911.0006,"送股,转增"
2004-12-31,62911.0006,定期报告
2005-06-30,62911.0006,定期报告
2005-12-31,62911.0006,定期报告
2006-01-12,62911.0006,股权分置
2006-06-30,62911.0006,定期报告
2006-12-31,62911.0006,定期报告
2007-06-30,62911.0006,定期报告
2007-12-31,62911.0006,定期报告
2008-06-30,62911.0006,定期报告
2008-12-31,62911.0006,定期报告
2009-06-30,62911.0006,定期报告
2009-12-31,62911.0006,定期报告
2010-06-30,62911.0006,定期报告
2010-12-31,62911.0006,定期报告
2011-01-31,62911.0006,股权分置受限股份上市
2011-03-04,94366.5009,"送股,转增"
2011-06-30,94366.5009,定期报告
2011-12-31,94366.5009,定期报告
2012-06-30,94366.5009,定期报告
2012-12-31,94366.5009,定期报告
2013-06-30,94366.5009,定期报告
2013-12-31,94366.5009,定期报告
2014-06-30,94366.5009,定期报告
2014-12-31,94366.5009,定期报告
2015-06-30,94366.5009,定期报告
2015-12-31,94366.5009,定期报告
2016-06-30,94366.5009,定期报告
2016-12-31,94366.5009,定期报告
2017-06-30,94366.5009,定期报告
2017-12-31,94366.5009,定期报告
2018-06-30,94366.5009,定期报告
2018-12-31,94366.5009,定期报告
2019-06-30,94366.5009,定期报告
2019-12-31,94366.5009,定期报告
2020-06-30,94366.5009,定期报告
2020-12-31,94366.5009,定期报告
2021-06-30,94366.5009,定期报告
2021-12-31,94366.5009,定期报告
2022-06-30,94366.5009,定期报告
2022-12-31,94366.5009,定期报告
2023-06-30,94366.5009,定期报告
2023-12-31,94366.5009,定期报告
2024-02-07,94366.5009,其他
2024-02-24,94366.5009,其他
2024-06-26,94366.5009,其他
2024-06-27,94366.5009,其他
2024-06-30,94366.5009,定期报告
2024-12-31,94366.5009,定期报告
2025-06-30,94366.5009,定期报告
