change_date,total_shares_10k,reason
2011-06-30,13400.0,定期报告
2011-07-07,13400.0,A股上市
2011-10-10,13400.0,配售股份上市
2011-12-31,13400.0,定期报告
2012-06-30,13400.0,定期报告
2012-07-09,13400.0,限售股份上市
2012-12-25,13400.0,限售股份上市
2012-12-31,13400.0,定期报告
2013-06-14,21440.0,转增
2013-06-30,21440.0,定期报告
2013-12-31,21440.0,定期报告
2014-04-18,21520.0,"增发新股上市,股权激励"
2014-06-30,21520.0,定期报告
2014-07-07,21520.0,限售股份上市
2014-12-31,25476.0438,定期报告
2015-01-12,25476.0438,增发新股上市
2015-02-10,26807.8972,增发新股上市
2015-06-03,26777.9472,股份回购
2015-06-30,26777.9472,定期报告
2015-11-17,31202.726,增发新股上市
2015-12-16,32445.8886,增发新股上市
2015-12-31,32445.8886,定期报告
2016-01-12,32445.8886,限售股份上市
2016-02-15,32445.8886,限售股份上市
2016-02-26,32445.8886,限售股份上市
2016-05-13,32445.8886,激励股份解禁
2016-05-30,32436.1386,股份回购
2016-06-30,32436.1386,定期报告
2016-09-22,32536.2386,期权行权
2016-11-17,32536.2386,限售股份上市
2016-12-16,32536.2386,限售股份上市
2016-12-31,32536.2386,定期报告
2017-01-12,32536.2386,"限售股份上市,承诺限售"
2017-04-28,97608.7158,转增
2017-05-22,97608.7158,限售股份上市
2017-06-05,97552.9158,股份回购
2017-06-30,97552.9158,定期报告
2017-11-20,98413.6658,"增发新股上市,股权激励"
2017-12-31,98413.6658,定期报告
2018-01-12,98413.6658,限售股份上市
2018-02-09,107426.7206,增发新股上市
2018-06-30,107426.7206,定期报告
2018-11-19,107426.7206,限售股份上市
2018-11-22,107060.2206,股份回购
2018-12-31,107060.2206,定期报告
2019-01-21,115416.6218,增发新股上市
2019-04-26,115416.6218,限售股份上市
2019-06-30,115416.6218,定期报告
2019-10-15,115066.2718,股份回购
2019-12-31,115066.2718,定期报告
2020-01-21,115066.2718,限售股份上市
2020-05-20,114901.9518,股份回购
2020-06-01,114901.9518,限售股份上市
2020-06-30,114901.9518,定期报告
2020-12-08,114758.0518,股份回购
2020-12-31,114758.0518,定期报告
2021-04-30,114758.0518,限售股份上市
2021-06-30,114758.0518,定期报告
2021-12-31,114758.0518,定期报告
2022-06-30,114758.0518,定期报告
2022-12-31,114758.0518,定期报告
2023-06-30,114758.0518,定期报告
2023-12-31,114758.0518,定期报告
2024-06-30,114758.0518,定期报告
2024-12-31,114758.0518,定期报告
2025-06-30,114758.0518,定期报告
