change_date,total_shares_10k,reason
2011-06-30,7598.0,定期报告
2011-07-06,7598.0,A股上市
2011-10-10,7598.0,配售股份上市
2011-12-31,7598.0,定期报告
2012-04-27,15196.0,转增
2012-06-30,15196.0,定期报告
2012-07-06,15196.0,限售股份上市
2012-12-31,15196.0,定期报告
2013-05-20,19754.8,"送股,转增"
2013-06-30,19754.8,定期报告
2013-12-31,19754.8,定期报告
2014-06-30,19754.8,定期报告
2014-07-07,19754.8,"限售股份上市,承诺限售"
2014-12-31,19754.8,定期报告
2015-06-30,19754.8,定期报告
2015-07-15,19754.8,"增发新股上市,承诺限售"
2015-11-13,23043.7054,增发新股上市
2015-12-31,23043.7054,定期报告
2016-05-31,46087.4108,转增
2016-06-30,46087.4108,定期报告
2016-11-14,46087.4108,限售股份上市
2016-12-31,46087.4108,定期报告
2017-06-30,46087.4108,定期报告
2017-12-31,46087.4108,定期报告
2018-06-28,46399.4108,"增发新股上市,股权激励"
2018-06-30,46399.4108,定期报告
2018-12-31,46399.4108,定期报告
2019-03-29,52399.4108,增发新股上市
2019-06-30,52399.4108,定期报告
2019-07-26,52274.6108,股份回购
2019-12-31,52274.6108,定期报告
2020-03-30,52274.6108,限售股份上市
2020-04-21,52274.6108,其他
2020-06-30,52274.6108,定期报告
2020-07-07,52181.0108,股份回购
2020-12-31,52181.0108,定期报告
2021-06-15,59453.8983,增发新股上市
2021-06-30,59453.8983,定期报告
2021-08-20,59360.2983,股份回购
2021-12-15,59360.2983,限售股份上市
2021-12-31,59360.2983,定期报告
2022-06-30,59360.2983,定期报告
2022-12-31,59360.2983,定期报告
2023-06-30,59360.2983,定期报告
2023-12-31,59360.2983,定期报告
2024-03-31,59360.3937,可转债转股
2024-05-21,59360.4086,可转债转股
2024-06-17,59360.4236,"可转债转股,限售股份上市"
2024-06-30,59360.4386,"可转债转股,定期报告"
2024-09-30,59360.6491,可转债转股
2024-12-31,59360.7062,"可转债转股,定期报告"
2025-03-31,59360.7933,可转债转股
2025-06-30,59360.7933,定期报告
2025-09-30,59360.7933,可转债转股
