change_date,total_shares_10k,reason
1996-12-31,10000.0,定期报告
1997-06-11,14500.0,A股上市
1997-06-30,14500.0,定期报告
1997-12-31,14500.0,定期报告
1998-06-30,14500.0,定期报告
1998-12-31,14500.0,定期报告
1999-03-10,16860.0,配股上市
1999-06-08,28662.0,"送股,转增"
1999-06-30,28662.0,定期报告
1999-12-31,28662.0,定期报告
2000-05-29,28662.0,职工股上市
2000-06-30,28662.0,定期报告
2000-09-07,48725.4,"送股,转增"
2000-12-31,48725.4,定期报告
2001-06-30,48725.4,定期报告
2001-12-31,48725.4,定期报告
2002-02-07,58725.4,增发新股上市
2002-06-30,58725.4,定期报告
2002-12-31,58725.4,定期报告
2003-06-30,58725.4,定期报告
2003-12-31,58725.4,定期报告
2004-06-30,58725.4,定期报告
2004-12-31,58725.4,定期报告
2005-06-30,58725.4,定期报告
2005-12-31,58725.4,定期报告
2006-04-18,88013.2,股权分置
2006-06-30,88013.2,定期报告
2006-12-31,88013.2,定期报告
2007-04-24,88013.2,股权分置受限股份上市
2007-06-30,88013.2,定期报告
2007-12-31,88013.2,定期报告
2008-04-23,88013.2,股权分置受限股份上市
2008-06-30,88013.2,定期报告
2008-12-31,88013.2,定期报告
2009-04-29,88013.2,股权分置受限股份上市
2009-06-30,88013.2,定期报告
2009-12-31,88013.2,定期报告
2010-06-30,88013.2,定期报告
2010-12-31,88013.2,定期报告
2011-06-30,88013.2,定期报告
2011-12-31,88013.2,定期报告
2012-06-30,88013.2,定期报告
2012-12-31,88013.2,定期报告
2013-06-30,88013.2,定期报告
2013-12-31,88013.2,定期报告
2014-06-30,88013.2,定期报告
2014-12-31,88013.2,定期报告
2015-06-30,88013.2,定期报告
2015-12-31,88013.2,定期报告
2016-04-13,115151.3578,增发新股上市
2016-06-30,115151.3578,定期报告
2016-12-31,115151.3578,定期报告
2017-04-13,115151.3578,限售股份上市
2017-06-30,115151.3578,定期报告
2017-12-31,115151.3578,定期报告
2018-06-30,115151.3578,定期报告
2018-12-31,115151.3578,定期报告
2019-04-15,115151.3578,限售股份上市
2019-06-30,115151.3578,定期报告
2019-12-31,115151.3578,定期报告
2020-06-30,115151.3578,定期报告
2020-12-31,115151.3578,定期报告
2021-06-30,115151.3578,定期报告
2021-12-31,115151.3578,定期报告
2022-06-30,115151.3578,定期报告
2022-12-31,115151.3578,定期报告
2023-06-30,115151.3578,定期报告
2023-12-31,115151.3578,定期报告
2024-06-30,115151.3578,定期报告
2024-12-31,115151.3578,定期报告
2025-06-30,115151.3578,定期报告
