change_date,total_shares_10k,reason
1995-12-31,131900.0,定期报告
1996-12-31,131900.0,定期报告
1997-06-30,131900.0,定期报告
1997-07-24,220900.0,H股上市
1997-12-25,250900.0,A股上市
1997-12-31,250900.0,定期报告
1998-06-26,250900.0,职工股上市
1998-06-30,250900.0,定期报告
1998-12-31,250900.0,定期报告
1999-06-30,250900.0,定期报告
1999-12-31,250900.0,定期报告
2000-06-30,250900.0,定期报告
2000-09-29,283035.419,可转债转股
2000-12-29,291794.3331,可转债转股
2000-12-31,291794.3331,定期报告
2001-03-30,294407.152,可转债转股
2001-06-29,295168.896,可转债转股
2001-06-30,295168.896,定期报告
2001-10-07,295451.7558,可转债转股
2001-12-31,295793.5149,"可转债转股,定期报告"
2002-03-29,295844.1629,可转债转股
2002-06-28,295974.3412,可转债转股
2002-06-30,295974.3412,定期报告
2002-09-27,296062.9284,可转债转股
2002-09-30,296062.9284,可转债转股
2002-12-31,296087.3679,"可转债转股,定期报告"
2003-03-31,296098.7397,可转债转股
2003-06-30,296157.6674,"可转债转股,定期报告"
2003-09-30,296157.6674,可转债转股
2003-12-31,296230.8652,"可转债转股,定期报告"
2004-03-31,296280.8624,可转债转股
2004-06-30,296284.7565,"可转债转股,定期报告"
2004-09-30,296288.4656,可转债转股
2004-12-31,296294.2246,"可转债转股,定期报告"
2005-03-11,296298.5697,可转债转股
2005-06-30,296298.5697,定期报告
2005-12-02,296298.5697,股权分置
2005-12-31,296298.5697,定期报告
2006-03-13,593298.5697,增发新股上市
2006-06-30,593298.5697,定期报告
2006-12-05,593298.5697,权证行权
2006-12-31,593298.5697,定期报告
2007-06-30,593298.5697,定期报告
2007-10-25,703900.7847,配股上市
2007-11-14,723480.7847,配股上市
2007-12-31,723480.7847,定期报告
2008-06-30,723480.7847,定期报告
2008-12-03,723480.7847,股权分置受限股份上市
2008-12-31,723480.7847,定期报告
2009-06-30,723480.7847,定期报告
2009-12-31,723480.7847,定期报告
2010-06-30,723480.7847,定期报告
2010-12-31,723480.7847,定期报告
2011-01-07,723480.7847,股权分置受限股份上市
2011-06-30,723480.7847,定期报告
2011-12-31,723480.7847,定期报告
2012-06-30,723480.7847,定期报告
2012-12-31,723480.7847,定期报告
2013-06-30,723480.7847,定期报告
2013-12-31,723480.7847,定期报告
2014-06-30,723480.7847,定期报告
2014-12-31,723480.7847,定期报告
2015-06-30,723480.7847,定期报告
2015-12-31,723480.7847,定期报告
2016-06-30,723480.7847,定期报告
2016-12-31,723480.7847,定期报告
2017-06-30,723480.7847,定期报告
2017-12-31,723480.7847,定期报告
2018-06-30,723480.7847,定期报告
2018-12-31,723480.7847,定期报告
2019-06-28,940525.0201,转增
2019-06-30,940525.0201,定期报告
2019-12-31,940525.0201,定期报告
2020-06-30,940525.0201,定期报告
2020-11-26,940525.0201,其他
2020-12-24,940525.0201,其他
2020-12-31,940525.0201,定期报告
2021-01-27,940525.0201,"股份回购,股权激励"
2021-06-30,940525.0201,定期报告
2021-12-31,940525.0201,定期报告
2022-01-28,940525.0201,"股权激励,股份回购"
2022-02-25,940302.0451,股份回购
2022-06-30,940302.0451,定期报告
2022-12-31,940302.0451,定期报告
2023-02-10,940097.952,股份回购
2023-04-18,940097.952,激励股份解禁
2023-06-30,940097.952,定期报告
2023-07-21,939944.2527,股份回购
2023-12-19,938385.1972,股份回购
2023-12-31,938385.1972,定期报告
2024-04-18,938385.1972,激励股份解禁
2024-06-30,938385.1972,定期报告
2024-07-29,938340.1306,股份回购
2024-12-31,938340.1306,定期报告
2025-02-28,936922.1258,股份回购
2025-06-30,936922.1258,定期报告
