change_date,total_shares_10k,reason
1995-12-31,20792.0,定期报告
1996-05-20,30000.0,A股上市
1996-06-30,30000.0,定期报告
1996-07-03,36000.0,"送股,转增"
1996-12-31,36000.0,定期报告
1997-06-30,36000.0,定期报告
1997-12-31,36000.0,定期报告
1998-06-30,36000.0,定期报告
1998-12-31,36000.0,定期报告
1999-06-30,36000.0,定期报告
1999-12-31,36000.0,定期报告
2000-03-29,42114.88,配股上市
2000-06-30,42114.88,定期报告
2000-12-31,42114.88,定期报告
2001-06-30,42114.88,定期报告
2001-12-31,42114.88,定期报告
2002-06-30,42114.88,定期报告
2002-12-31,42114.88,定期报告
2003-06-30,42114.88,定期报告
2003-12-31,42114.88,定期报告
2004-06-30,42114.88,定期报告
2004-12-31,42114.88,定期报告
2005-06-30,42114.88,定期报告
2005-12-31,42114.88,定期报告
2006-06-30,42114.88,定期报告
2006-07-31,42114.88,股权分置
2006-12-31,42114.88,定期报告
2007-06-30,42114.88,定期报告
2007-07-31,42114.88,股权分置受限股份上市
2007-12-31,42114.88,定期报告
2008-03-03,42114.88,股权分置受限股份上市
2008-06-30,42114.88,定期报告
2008-07-31,42114.88,股权分置受限股份上市
2008-12-31,42114.88,定期报告
2009-06-30,42114.88,定期报告
2009-07-31,42114.88,股权分置受限股份上市
2009-12-31,42114.88,定期报告
2010-06-30,42114.88,定期报告
2010-07-28,73675.7688,增发新股上市
2010-08-05,73675.7688,股权分置受限股份上市
2010-12-31,73675.7688,定期报告
2011-06-30,73675.7688,定期报告
2011-07-28,73675.7688,限售股份上市
2011-12-31,73675.7688,定期报告
2012-06-30,73675.7688,定期报告
2012-12-31,73675.7688,定期报告
2013-06-30,73675.7688,定期报告
2013-07-25,73675.7688,股权分置受限股份上市
2013-07-29,73675.7688,限售股份上市
2013-12-31,73675.7688,定期报告
2014-06-30,73675.7688,定期报告
2014-12-31,73675.7688,定期报告
2015-06-30,73675.7688,定期报告
2015-10-13,73675.7688,股权分置受限股份上市
2015-12-31,73675.7688,定期报告
2016-06-30,73675.7688,定期报告
2016-12-31,73675.7688,定期报告
2017-06-30,73675.7688,定期报告
2017-10-13,358838.9732,增发新股上市
2017-12-31,358838.9732,定期报告
2018-06-30,358838.9732,定期报告
2018-10-15,358838.9732,限售股份上市
2018-12-31,358838.9732,定期报告
2019-06-30,358838.9732,定期报告
2019-12-31,358838.9732,定期报告
2020-06-30,358838.9732,定期报告
2020-10-13,358838.9732,限售股份上市
2020-12-31,358838.9732,定期报告
2021-06-30,358838.9732,定期报告
2021-12-31,358838.9732,定期报告
2022-06-30,358838.9732,定期报告
2022-10-13,358838.9732,限售股份上市
2022-12-31,358838.9732,定期报告
2023-06-30,358838.9732,定期报告
2023-12-31,358838.9732,定期报告
2024-06-30,358838.9732,定期报告
2024-12-31,358838.9732,定期报告
2025-06-30,358838.9732,定期报告
