change_date,total_shares_10k,reason
2010-06-30,18000.0,定期报告
2010-07-20,24000.0,A股上市
2010-10-20,24000.0,配售股份上市
2010-12-31,24000.0,定期报告
2011-06-03,31200.0,转增
2011-06-30,31200.0,定期报告
2011-07-20,31200.0,限售股份上市
2011-12-31,31200.0,定期报告
2012-06-30,31200.0,定期报告
2012-12-31,31200.0,定期报告
2013-06-30,31200.0,定期报告
2013-07-22,31200.0,限售股份上市
2013-12-31,31200.0,定期报告
2014-06-09,40560.0,转增
2014-06-30,40560.0,定期报告
2014-12-31,40560.0,定期报告
2015-06-30,40560.0,定期报告
2015-12-04,40780.0,"增发新股上市,股权激励"
2015-12-11,42277.0,"增发新股上市,股权激励"
2015-12-31,42277.0,定期报告
2016-06-30,42277.0,定期报告
2016-07-07,42212.0,股份回购
2016-11-21,42199.44,股份回购
2016-12-05,42199.44,激励股份解禁
2016-12-12,42199.44,激励股份解禁
2016-12-31,42199.44,定期报告
2017-06-30,42199.44,定期报告
2017-12-31,42199.44,定期报告
2018-01-18,42146.64,股份回购
2018-05-28,63219.96,转增
2018-06-30,63219.96,定期报告
2018-12-13,62858.16,股份回购
2018-12-25,62858.16,激励股份解禁
2018-12-31,62858.16,定期报告
2019-06-30,62858.16,定期报告
2019-12-31,62858.16,定期报告
2020-06-30,62858.16,定期报告
2020-12-31,62858.16,定期报告
2021-06-30,62858.16,定期报告
2021-12-31,62858.16,定期报告
2022-06-30,62858.16,定期报告
2022-12-31,62858.16,定期报告
2023-06-30,62858.16,定期报告
2023-09-28,62858.16,其他
2023-12-31,62858.16,定期报告
2024-06-30,62858.16,定期报告
2024-12-31,62858.16,定期报告
2025-06-30,62858.16,定期报告
