change_date,total_shares_10k,reason
2021-06-30,31735.8991,定期报告
2021-07-23,40001.0,A股上市
2021-12-31,40001.0,定期报告
2022-01-24,40001.0,限售股份上市
2022-06-30,40001.0,定期报告
2022-07-05,48001.2,转增
2022-07-25,48155.76,"股权激励,限售股份上市,增发新股上市"
2022-12-31,48155.76,定期报告
2023-05-12,57786.912,转增
2023-06-26,57781.152,股份回购
2023-06-30,57781.152,定期报告
2023-07-28,57781.152,激励股份解禁
2023-10-09,57779.28,股份回购
2023-12-31,57779.28,定期报告
2024-01-25,57770.8128,股份回购
2024-06-30,57770.8128,定期报告
2024-07-02,57654.792,股份回购
2024-07-24,57654.792,限售股份上市
2024-11-04,63420.2712,增发新股上市
2024-12-31,63420.2712,定期报告
2025-05-06,63420.2712,限售股份上市
2025-06-30,63420.2712,定期报告
