change_date,total_shares_10k,reason
2016-12-31,163300.0,定期报告
2017-02-21,181450.0,A股上市
2017-06-30,181450.0,定期报告
2017-12-31,181450.0,定期报告
2018-02-22,181450.0,限售股份上市
2018-06-30,181450.0,定期报告
2018-12-31,181450.0,定期报告
2019-06-30,181450.0,定期报告
2019-12-31,181450.0,定期报告
2020-02-26,181450.0,限售股份上市
2020-06-30,181450.688,"可转债转股,定期报告"
2020-07-09,181451.032,可转债转股
2020-09-30,181452.079,可转债转股
2020-12-31,181453.0186,"可转债转股,定期报告"
2021-03-31,181453.3675,可转债转股
2021-06-30,181453.7166,"可转债转股,定期报告"
2021-07-14,181453.8256,可转债转股
2021-09-30,181454.0677,可转债转股
2021-12-31,181454.9279,"定期报告,可转债转股"
2022-04-02,190178.1071,可转债转股
2022-06-30,190178.2833,"定期报告,可转债转股"
2022-07-18,190178.3053,可转债转股
2022-09-30,190178.3721,可转债转股
2022-12-31,190178.8174,"定期报告,可转债转股"
2023-03-31,190178.8174,可转债转股
2023-06-30,190178.8174,"可转债转股,定期报告"
2023-09-30,190178.8174,可转债转股
2023-12-31,190179.0857,"可转债转股,定期报告"
2024-03-31,190179.2866,可转债转股
2024-06-30,190179.2866,定期报告
2024-09-30,190179.3101,可转债转股
2024-12-31,190179.8979,"可转债转股,定期报告"
2025-03-31,190179.9449,可转债转股
2025-06-30,190180.439,"可转债转股,定期报告"
2025-09-30,190180.6844,可转债转股
2025-12-19,190247.4944,可转债转股
