change_date,total_shares_10k,reason
2020-10-26,42666.67,A股上市
2020-12-31,42666.67,定期报告
2021-05-24,43166.87,"增发新股上市,股权激励"
2021-06-30,43166.87,定期报告
2021-10-14,43159.87,股份回购
2021-10-27,43159.87,限售股份上市
2021-12-31,43235.8988,"定期报告,期权行权"
2022-01-04,43235.8988,"增发新股上市,股权激励"
2022-03-10,43230.8988,股份回购
2022-05-12,43230.8988,其他
2022-05-24,43230.8988,激励股份解禁
2022-06-22,43228.8988,股份回购
2022-06-30,43228.8988,定期报告
2022-09-15,43228.8988,其他
2022-12-20,43164.9588,股份回购
2022-12-31,43164.9588,定期报告
2023-01-04,43164.9588,激励股份解禁
2023-06-30,43164.9588,定期报告
2023-07-18,43155.8985,股份回购
2023-09-01,43003.9698,股份回购
2023-10-27,43003.9698,限售股份上市
2023-12-31,43003.9698,定期报告
2024-03-29,42984.4698,股份回购
2024-06-30,42984.4698,定期报告
2024-08-21,42852.1612,股份回购
2024-12-31,42852.1612,定期报告
2025-06-30,42852.1612,定期报告
2025-09-15,42052.1612,股份回购
