change_date,total_shares_10k,reason
2017-10-20,40006.0,A股上市
2017-12-31,40006.0,定期报告
2018-06-30,40006.0,定期报告
2018-10-22,40006.0,限售股份上市
2018-12-31,40006.0,定期报告
2019-06-30,40006.0,定期报告
2019-07-15,40154.62,"股权激励,增发新股上市"
2019-12-31,40154.659,"定期报告,可转债转股"
2020-03-31,40155.1213,可转债转股
2020-04-23,40155.1599,可转债转股
2020-06-30,40155.5081,"可转债转股,定期报告"
2020-07-09,40173.8101,可转债转股
2020-07-10,40173.7329,"增发新股上市,股权激励,股份回购"
2020-07-15,40155.5301,"激励股份解禁,股份回购"
2020-07-16,40173.8156,可转债转股
2020-08-03,40172.3924,股份回购
2020-08-24,40172.4643,可转债转股
2020-09-30,40172.4698,可转债转股
2020-10-20,40172.4698,限售股份上市
2020-12-07,40170.0981,"可转债转股,股份回购"
2020-12-31,40170.1036,"可转债转股,定期报告"
2021-01-14,40170.1091,可转债转股
2021-02-04,40170.1146,可转债转股
2021-03-31,40170.1644,可转债转股
2021-04-26,40170.1644,其他
2021-06-17,40170.2195,可转债转股
2021-06-30,40170.225,"可转债转股,定期报告"
2021-07-16,40170.225,激励股份解禁
2021-07-22,40168.857,股份回购
2021-09-30,40168.8625,可转债转股
2021-12-31,40169.0732,"定期报告,可转债转股"
2022-03-31,40171.1902,可转债转股
2022-04-18,40171.2067,可转债转股
2022-05-31,40171.2399,可转债转股
2022-06-28,40105.3379,股份回购
2022-06-30,40105.5763,"定期报告,可转债转股"
2022-07-05,40105.5818,可转债转股
2022-08-25,40105.6872,可转债转股
2022-09-30,40105.7483,可转债转股
2022-10-28,40108.3302,可转债转股
2022-12-15,41759.6314,可转债转股
2022-12-31,41759.6314,定期报告
2023-06-30,41759.6314,定期报告
2023-12-31,41759.6314,定期报告
2024-06-30,41759.6314,定期报告
2024-12-31,41759.6314,定期报告
2025-06-30,41759.6314,定期报告
