change_date,total_shares_10k,reason
2007-12-12,1168312.5,A股上市
2007-12-31,1168312.5,定期报告
2008-03-12,1168312.5,配售股份上市
2008-06-30,1168312.5,定期报告
2008-12-31,1168312.5,定期报告
2009-06-30,1168312.5,定期报告
2009-12-31,1168312.5,定期报告
2010-06-30,1168312.5,定期报告
2010-12-13,1168312.5,限售股份上市
2010-12-31,1168312.5,定期报告
2011-06-30,1168312.5,定期报告
2011-12-31,1168312.5,定期报告
2012-06-30,1168312.5,定期报告
2012-12-31,1168312.5,定期报告
2013-06-30,1168312.5,定期报告
2013-12-13,1168312.5,限售股份上市
2013-12-31,1168312.5,定期报告
2014-06-30,1168312.5,定期报告
2014-12-31,1168312.5,定期报告
2015-06-30,1168312.5,定期报告
2015-12-31,1168312.5,定期报告
2016-06-30,1168312.5,定期报告
2016-12-31,1168312.5,定期报告
2017-06-30,1168312.5,定期报告
2017-12-31,1168312.5,定期报告
2018-06-30,1168312.5,定期报告
2018-12-31,1168312.5,定期报告
2019-06-04,1160812.5,股份回购
2019-06-30,1160812.5,定期报告
2019-12-31,1160812.5,定期报告
2020-06-30,1160812.5,定期报告
2020-12-31,1160812.5,定期报告
2021-06-30,1160812.5,定期报告
2021-11-25,1305604.2519,增发新股上市
2021-12-22,1358647.7301,增发新股上市
2021-12-31,1358647.7301,定期报告
2022-05-24,1358647.7301,"股份回购,期权行权"
2022-06-22,1358647.7301,限售股份上市
2022-06-30,1358647.7301,定期报告
2022-12-31,1358647.7301,定期报告
2023-02-01,1357329.9906,股份回购
2023-06-12,1357593.8612,期权行权
2023-06-15,1357593.8612,"股份回购,期权行权"
2023-06-30,1357593.8612,定期报告
2023-12-31,1357593.8612,定期报告
2024-06-30,1357593.8612,定期报告
2024-09-30,1357593.8612,其他
2024-11-25,1357593.8612,限售股份上市
2024-12-24,1357593.8612,限售股份上市
2024-12-31,1357593.8612,定期报告
2025-04-09,1350371.8112,股份回购
2025-04-15,1335661.7112,股份回购
2025-05-28,1335661.7112,其他
2025-06-30,1330960.7112,"股份回购,定期报告"
2025-07-03,1322638.0112,股份回购
2025-07-15,1319765.582,股份回购
2025-08-29,1319765.582,其他
