change_date,total_shares_10k,reason
1999-12-31,52800.0,定期报告
2000-12-20,72800.0,A股上市
2000-12-31,72800.0,定期报告
2001-06-30,72800.0,定期报告
2001-12-31,72800.0,定期报告
2002-06-30,72800.0,定期报告
2002-12-31,72800.0,定期报告
2003-06-30,72800.0,定期报告
2003-12-31,72800.0,定期报告
2004-06-30,72800.0,定期报告
2004-12-31,72800.0,定期报告
2005-06-30,72800.0,定期报告
2005-12-31,72800.0,定期报告
2006-04-17,72800.0,股权分置
2006-06-28,87360.0,转增
2006-06-30,87360.0,定期报告
2006-12-31,87360.0,定期报告
2007-04-18,87360.0,股权分置受限股份上市
2007-06-30,87360.0,定期报告
2007-12-31,87360.0,定期报告
2008-06-30,87360.0,定期报告
2008-12-31,87360.0,定期报告
2009-04-17,87360.0,股权分置受限股份上市
2009-06-30,87360.0,定期报告
2009-10-30,204567.8712,增发新股上市
2009-12-31,204567.8712,定期报告
2010-06-30,204567.8712,定期报告
2010-12-31,204567.8712,定期报告
2011-05-16,409135.7424,转增
2011-06-30,409135.7424,定期报告
2011-12-31,409135.7424,定期报告
2012-06-30,409135.7424,定期报告
2012-10-30,409135.7424,限售股份上市
2012-12-31,409135.7424,定期报告
2013-01-25,626335.7424,增发新股上市
2013-06-30,626335.7424,定期报告
2013-12-31,626335.7424,定期报告
2014-01-27,626335.7424,限售股份上市
2014-06-30,626335.7424,定期报告
2014-12-31,626335.7424,定期报告
2015-06-30,626335.7424,定期报告
2015-12-31,626335.7424,定期报告
2016-06-30,626335.7424,定期报告
2016-12-31,626335.7424,定期报告
2017-06-30,626335.7424,定期报告
2017-12-31,626335.7424,定期报告
2018-06-30,626335.7424,定期报告
2018-12-31,626335.7424,定期报告
2019-06-30,626335.7424,定期报告
2019-12-31,626335.7424,定期报告
2020-06-30,626335.7424,定期报告
2020-12-31,626335.7424,定期报告
2021-06-30,626335.7424,定期报告
2021-12-31,626335.7424,定期报告
2022-06-30,626335.7424,定期报告
2022-12-31,626335.7424,定期报告
2023-06-30,626335.7424,定期报告
2023-12-31,626335.7424,定期报告
2024-06-30,626335.7424,定期报告
2024-12-31,626335.7424,定期报告
2025-06-30,626335.7424,定期报告
2025-07-17,626335.7424,其他
