change_date,total_shares_10k,reason
2010-04-27,4000.0,A股上市
2010-06-30,4000.0,定期报告
2010-07-27,4000.0,配售股份上市
2010-12-31,4000.0,定期报告
2011-03-01,10000.0,转增
2011-04-27,10000.0,限售股份上市
2011-06-30,10000.0,定期报告
2011-12-31,10000.0,定期报告
2012-06-30,10000.0,定期报告
2012-12-31,10000.0,定期报告
2013-05-03,10000.0,"限售股份上市,承诺限售"
2013-05-20,22000.0,转增
2013-06-30,22000.0,定期报告
2013-12-31,22000.0,定期报告
2014-03-21,33000.0,转增
2014-06-30,33000.0,定期报告
2014-12-31,33000.0,定期报告
2015-04-22,52800.0,转增
2015-06-15,52800.0,限售股份上市
2015-06-30,52800.0,定期报告
2015-12-31,52800.0,定期报告
2016-06-30,52800.0,定期报告
2016-08-18,53599.6,"增发新股上市,股权激励"
2016-12-31,53599.6,定期报告
2017-05-08,54321.3,"增发新股上市,股权激励"
2017-06-30,54321.3,定期报告
2017-09-12,54321.3,激励股份解禁
2017-11-09,54277.11,股份回购
2017-12-31,54277.11,定期报告
2018-06-01,54277.11,激励股份解禁
2018-06-30,54277.11,定期报告
2018-08-17,54234.01,股份回购
2018-12-31,54234.01,定期报告
2019-01-28,54234.01,激励股份解禁
2019-06-30,54234.01,定期报告
2019-12-31,54234.01,定期报告
2020-01-09,53619.89,股份回购
2020-03-17,53619.89,其他
2020-06-30,53619.89,定期报告
2020-08-04,53619.89,股份回购
2020-08-19,53389.29,"股权激励,股份回购"
2020-09-18,53389.29,其他
2020-12-31,53389.29,定期报告
2021-06-30,53389.29,定期报告
2021-08-31,53389.29,激励股份解禁
2021-12-31,53389.29,定期报告
2022-06-30,53389.29,定期报告
2022-08-23,53102.09,股份回购
2022-12-31,53102.09,定期报告
2023-06-30,53102.09,定期报告
2023-12-31,53102.09,定期报告
2024-03-07,53102.09,其他
2024-06-30,53437.64,"定期报告,期权行权"
2024-12-31,54358.32,"定期报告,期权行权"
2025-06-30,54515.16,"定期报告,期权行权"
2026-01-20,55008.76,期权行权
