change_date,total_shares_10k,reason
2017-12-18,8142.383,A股上市
2017-12-31,8142.383,定期报告
2018-06-30,8142.383,定期报告
2018-12-18,8142.383,限售股份上市
2018-12-31,8142.383,定期报告
2019-06-17,12213.5745,转增
2019-06-30,12213.5745,定期报告
2019-12-31,12213.5745,定期报告
2020-06-30,12213.5745,定期报告
2020-12-18,12213.5745,限售股份上市
2020-12-31,12213.5745,定期报告
2021-06-30,12213.5745,定期报告
2021-12-31,12213.5745,定期报告
2022-06-06,17099.0043,转增
2022-06-30,17099.0043,定期报告
2022-12-31,17099.0043,定期报告
2023-04-26,17099.0043,其他
2023-05-31,22217.0055,转增
2023-06-30,22217.0055,定期报告
2023-12-31,22217.0055,定期报告
2024-05-31,26652.6066,转增
2024-06-30,26652.6066,定期报告
2024-12-31,26652.6066,定期报告
2025-06-30,26652.6066,定期报告
