change_date,total_shares_10k,reason
2009-12-31,15800.0,定期报告
2010-02-26,21100.0,A股上市
2010-05-26,21100.0,配售股份上市
2010-06-30,21100.0,定期报告
2010-12-31,21100.0,定期报告
2011-02-28,21100.0,限售股份上市
2011-04-28,42200.0,转增
2011-06-30,42200.0,定期报告
2011-12-31,42200.0,定期报告
2012-06-30,42200.0,定期报告
2012-12-31,42200.0,定期报告
2013-02-28,42200.0,限售股份上市
2013-06-30,42200.0,定期报告
2013-08-27,42200.0,限售股份上市
2013-12-31,42200.0,定期报告
2014-06-30,42200.0,定期报告
2014-12-31,42200.0,定期报告
2015-06-30,42200.0,定期报告
2015-07-17,43966.4781,增发新股上市
2015-12-31,43966.4781,定期报告
2016-06-30,43966.4781,定期报告
2016-07-18,43966.4781,限售股份上市
2016-12-31,43966.4781,定期报告
2017-06-30,43966.4781,定期报告
2017-12-31,43966.4781,定期报告
2018-06-30,43966.4781,定期报告
2018-12-31,43966.4781,定期报告
2019-02-20,51160.8675,可转债转股
2019-03-13,52860.4082,可转债转股
2019-03-29,53330.9095,可转债转股
2019-05-15,66683.742,"可转债转股,转增"
2019-06-28,66684.4806,可转债转股
2019-06-30,66684.4806,定期报告
2019-09-30,66685.1335,可转债转股
2019-12-31,67375.6195,"定期报告,可转债转股"
2020-03-31,67447.826,可转债转股
2020-04-22,67448.2568,可转债转股
2020-06-30,67448.6126,"可转债转股,定期报告"
2020-09-30,67452.2615,可转债转股
2020-12-31,67456.4962,"可转债转股,定期报告"
2021-02-10,67456.5338,可转债转股
2021-03-31,67456.5338,可转债转股
2021-06-30,67463.0949,"可转债转股,定期报告"
2021-07-30,67465.2341,可转债转股
2021-09-30,68020.2861,可转债转股
2021-10-29,68138.9084,可转债转股
2021-11-30,68140.0987,可转债转股
2021-12-31,68364.4894,"定期报告,可转债转股"
2022-01-28,68367.7165,可转债转股
2022-02-17,68367.781,可转债转股
2022-03-31,68368.8775,可转债转股
2022-06-30,68434.7567,"定期报告,可转债转股"
2022-09-30,72090.5911,可转债转股
2022-12-16,90977.9751,"增发新股上市,可转债转股"
2022-12-30,90984.7671,可转债转股
2022-12-31,90984.7671,定期报告
2023-02-20,90985.4275,可转债转股
2023-03-31,90985.4275,可转债转股
2023-05-09,90985.7623,可转债转股
2023-06-16,90985.8746,"可转债转股,限售股份上市"
2023-06-30,90986.2287,"可转债转股,定期报告"
2023-09-30,90998.5942,可转债转股
2023-12-29,90999.6593,可转债转股
2023-12-31,90999.6593,定期报告
2024-02-02,91000.6187,可转债转股
2024-03-29,91000.6504,可转债转股
2024-04-23,91000.734,可转债转股
2024-06-28,91023.6145,可转债转股
2024-06-30,91023.6145,定期报告
2024-07-19,91062.5175,可转债转股
2024-09-30,91062.5175,可转债转股
2024-10-31,91064.6625,可转债转股
2024-12-17,88944.274,"可转债转股,股份回购"
2024-12-31,88944.274,定期报告
2025-03-31,88944.8197,可转债转股
2025-06-30,89208.7273,"可转债转股,定期报告"
2025-09-17,89774.0177,可转债转股
2025-09-30,89774.1579,可转债转股
2025-12-31,89774.1979,可转债转股
