change_date,total_shares_10k,reason
2018-09-25,11398.3,A股上市
2018-12-31,11398.3,定期报告
2019-05-13,20516.94,转增
2019-06-30,20516.94,定期报告
2019-11-18,20516.94,限售股份上市
2019-12-10,20516.94,限售股份上市
2019-12-31,20516.94,定期报告
2020-06-30,20516.94,定期报告
2020-12-31,20516.94,定期报告
2021-06-30,20516.94,定期报告
2021-09-30,20516.94,限售股份上市
2021-11-05,20689.64,"增发新股上市,股权激励"
2021-12-31,20689.64,定期报告
2022-06-30,20635.555,"定期报告,股份回购"
2022-12-31,20635.555,定期报告
2023-06-30,20635.555,定期报告
2023-07-25,20583.22,股份回购
2023-12-31,20583.22,定期报告
2024-06-30,20583.22,定期报告
2024-07-25,20516.94,股份回购
2024-12-31,20516.94,定期报告
2025-03-04,20516.94,其他
2025-03-13,20516.94,其他
2025-06-30,20516.94,定期报告
2025-07-17,20516.94,其他
