change_date,total_shares_10k,reason
2012-03-16,17468.0,A股上市
2012-06-18,17468.0,配售股份上市
2012-06-30,17468.0,定期报告
2012-09-07,27948.8,转增
2012-12-31,27948.8,定期报告
2013-03-18,27948.8,限售股份上市
2013-05-30,55897.6,转增
2013-06-30,55897.6,定期报告
2013-09-16,55897.6,限售股份上市
2013-12-31,55897.6,定期报告
2014-06-30,55897.6,定期报告
2014-12-05,64370.6,增发新股上市
2014-12-31,64370.6,定期报告
2015-03-25,64370.6,限售股份上市
2015-06-01,161152.497,"转增,期权行权"
2015-06-30,161152.497,定期报告
2015-11-02,170304.337,"增发新股上市,期权行权"
2015-12-07,170459.5139,限售股份上市
2015-12-31,170479.9466,"定期报告,期权行权"
2016-06-07,170553.0176,期权行权
2016-06-30,170553.0176,定期报告
2016-11-02,171148.5168,"限售股份上市,期权行权"
2016-12-31,171148.5168,定期报告
2017-03-10,171148.5168,限售股份上市
2017-05-19,179589.0452,增发新股上市
2017-06-30,179589.0452,定期报告
2017-12-05,179589.0452,限售股份上市
2017-12-31,179589.0452,定期报告
2018-05-10,179589.0452,限售股份上市
2018-06-30,179589.0452,定期报告
2018-07-04,179589.0452,限售股份上市
2018-10-09,179589.0452,限售股份上市
2018-12-31,179589.0452,定期报告
2019-06-19,179589.0452,限售股份上市
2019-06-30,179589.0452,定期报告
2019-12-31,179589.0452,定期报告
2020-06-30,179589.0452,定期报告
2020-10-23,179589.0452,限售股份上市
2020-12-31,179589.0452,定期报告
2021-06-30,179589.0452,定期报告
2021-12-31,179589.0452,定期报告
2022-06-30,179589.0452,定期报告
2022-12-31,179589.0452,定期报告
2023-06-30,179589.0452,定期报告
2023-12-31,179589.0452,定期报告
2024-02-07,179589.0452,其他
2024-02-19,179589.0452,其他
2024-06-30,179589.0452,定期报告
2024-09-04,172334.8902,股份回购
2024-12-31,172334.8902,定期报告
2025-06-30,172334.8902,定期报告
