change_date,total_shares_10k,reason
2016-12-31,9000.0,定期报告
2017-01-19,12000.0,A股上市
2017-06-13,18000.0,转增
2017-06-30,18000.0,定期报告
2017-12-31,18000.0,定期报告
2018-01-22,18000.0,限售股份上市
2018-06-30,18000.0,定期报告
2018-12-31,18000.0,定期报告
2019-06-30,18000.0,定期报告
2019-07-23,20501.042,增发新股上市
2019-12-31,20501.042,定期报告
2020-01-20,20501.042,限售股份上市
2020-06-30,20501.042,定期报告
2020-07-23,20501.042,限售股份上市
2020-12-31,20501.042,定期报告
2021-06-30,20501.042,定期报告
2021-07-29,20501.042,限售股份上市
2021-12-31,20501.042,定期报告
2022-03-31,20501.042,限售股份上市
2022-05-13,22004.6665,增发新股上市
2022-06-14,22961.9667,增发新股上市
2022-06-30,22961.9667,定期报告
2022-07-25,22961.9667,限售股份上市
2022-12-15,22961.9667,限售股份上市
2022-12-31,22961.9667,定期报告
2023-05-22,22961.9667,限售股份上市
2023-06-30,22961.9667,定期报告
2023-12-31,22961.9667,定期报告
2024-06-30,22961.9667,定期报告
2024-11-06,22961.9667,限售股份上市
2024-12-31,22961.9667,定期报告
2025-06-30,22961.9667,定期报告
