change_date,total_shares_10k,reason
2008-05-28,26700.0,A股上市
2008-06-30,26700.0,定期报告
2008-08-28,26700.0,配售股份上市
2008-12-31,26700.0,定期报告
2009-04-30,50730.0,转增
2009-06-30,50730.0,定期报告
2009-12-31,50730.0,定期报告
2010-05-05,76095.0,转增
2010-06-30,76095.0,定期报告
2010-12-31,76095.0,定期报告
2011-05-30,76095.0,限售股份上市
2011-06-30,76095.0,定期报告
2011-12-31,76095.0,定期报告
2012-06-30,76095.0,定期报告
2012-12-31,76095.0,定期报告
2013-06-30,76095.0,定期报告
2013-12-31,76095.0,定期报告
2014-06-30,76095.0,定期报告
2014-09-26,76788.5,"增发新股上市,股权激励"
2014-12-31,76788.5,定期报告
2015-06-05,76775.5,股份回购
2015-06-30,76775.5,定期报告
2015-09-30,76775.5,激励股份解禁
2015-12-31,76775.5,定期报告
2016-05-09,76758.3,股份回购
2016-06-30,76758.3,定期报告
2016-09-28,76758.3,激励股份解禁
2016-12-31,76758.3,定期报告
2017-06-19,76752.3,股份回购
2017-06-30,76752.3,定期报告
2017-09-26,76752.3,激励股份解禁
2017-11-09,76751.1,股份回购
2017-12-31,76751.1,定期报告
2018-06-30,76751.1,定期报告
2018-07-03,76751.1,"股份回购,股权激励"
2018-12-31,76751.1,定期报告
2019-01-22,76751.1,"股份回购,股权激励"
2019-05-06,76737.1,股份回购
2019-06-30,76737.1,定期报告
2019-07-03,76737.1,激励股份解禁
2019-09-20,76731.2,股份回购
2019-12-31,76731.2,定期报告
2020-04-01,76731.2,其他
2020-05-08,76731.2,激励股份解禁
2020-05-13,76716.9,股份回购
2020-06-30,76716.9,定期报告
2020-07-03,76716.9,激励股份解禁
2020-12-31,76716.9,定期报告
2021-05-31,76716.9,激励股份解禁
2021-06-30,76716.9,定期报告
2021-07-05,76703.3,股份回购
2021-07-20,76703.3,激励股份解禁
2021-09-30,76703.3,其他
2021-12-23,76701.7,股份回购
2021-12-31,76701.7,定期报告
2022-06-30,76701.7,定期报告
2022-12-31,76701.7,定期报告
2023-06-30,76701.7,定期报告
2023-12-31,76701.7,定期报告
2024-06-30,76701.7,定期报告
2024-12-31,76701.7,定期报告
2025-03-31,76701.7,其他
2025-06-30,76701.7,定期报告
2025-07-25,76301.7,股份回购
2025-12-31,76301.7,定期报告
