change_date,total_shares_10k,reason
2000-12-31,11298.0,定期报告
2001-01-18,15298.0,A股上市
2001-06-30,15298.0,定期报告
2001-10-12,22947.0,"送股,转增"
2001-12-31,22947.0,定期报告
2002-06-30,22947.0,定期报告
2002-12-31,22947.0,定期报告
2003-06-30,22947.0,定期报告
2003-12-31,22947.0,定期报告
2004-06-30,22947.0,定期报告
2004-12-31,22947.0,定期报告
2005-01-27,27447.0,增发新股上市
2005-06-17,43915.2,"送股,转增"
2005-06-30,43915.2,定期报告
2005-08-29,43915.2,股权转让
2005-12-31,43915.2,定期报告
2006-05-22,43915.2,股权分置
2006-06-30,43915.2,定期报告
2006-12-31,43915.2,定期报告
2007-05-22,43915.2,股权分置受限股份上市
2007-06-30,43915.2,定期报告
2007-12-31,49068.2,定期报告
2008-01-03,49068.2,增发新股上市
2008-06-13,58881.84,转增
2008-06-30,58881.84,定期报告
2008-12-31,58881.84,定期报告
2009-05-18,58881.84,限售股份上市
2009-05-22,58881.84,股权分置受限股份上市
2009-06-30,58881.84,定期报告
2009-12-31,58881.84,定期报告
2010-06-30,58881.84,定期报告
2010-12-31,58881.84,定期报告
2011-06-30,58881.84,定期报告
2011-12-31,58881.84,定期报告
2012-06-30,58881.84,定期报告
2012-12-31,58881.84,定期报告
2013-06-30,58881.84,定期报告
2013-12-31,58881.84,定期报告
2014-03-05,64881.84,增发新股上市
2014-06-30,64881.84,定期报告
2014-12-31,64881.84,定期报告
2015-04-01,83047.1442,增发新股上市
2015-06-30,83047.1442,定期报告
2015-12-31,83047.1442,定期报告
2016-04-01,83047.1442,限售股份上市
2016-06-30,83047.1442,定期报告
2016-12-31,83047.1442,定期报告
2017-03-06,83047.1442,限售股份上市
2017-06-30,83047.1442,定期报告
2017-12-31,83047.1442,定期报告
2018-04-02,83047.1442,限售股份上市
2018-06-25,99656.573,转增
2018-06-30,99656.573,定期报告
2018-12-31,99656.573,定期报告
2019-06-30,99656.573,定期报告
2019-12-31,99656.573,定期报告
2020-06-30,99656.573,定期报告
2020-12-31,99656.573,定期报告
2021-06-30,99656.573,定期报告
2021-12-31,99656.573,定期报告
2022-06-30,99656.573,定期报告
2022-11-22,123343.4416,增发新股上市
2022-12-31,123343.4416,定期报告
2023-05-23,123343.4416,限售股份上市
2023-06-30,123343.4416,定期报告
2023-12-31,123343.4416,定期报告
2024-06-30,123343.4416,定期报告
2024-12-31,123343.4416,定期报告
2025-01-24,123343.4416,其他
2025-06-30,123343.4416,定期报告
