change_date,total_shares_10k,reason
2003-12-31,3800.0,定期报告
2004-03-12,5600.0,A股上市
2004-06-30,5600.0,定期报告
2004-12-31,5600.0,定期报告
2005-04-26,8400.0,"送股,转增"
2005-06-30,8400.0,定期报告
2005-12-31,8400.0,定期报告
2006-01-12,8400.0,股权分置
2006-04-24,12600.0,"送股,转增"
2006-06-30,12600.0,定期报告
2006-12-31,12600.0,定期报告
2007-02-26,12600.0,职工股上市
2007-05-28,15120.0,转增
2007-06-30,15120.0,定期报告
2007-12-31,15120.0,定期报告
2008-01-14,15120.0,股权分置受限股份上市
2008-04-25,18144.0,转增
2008-06-30,18144.0,定期报告
2008-12-31,18144.0,定期报告
2009-01-12,18144.0,股权分置受限股份上市
2009-05-25,21772.8,转增
2009-06-30,21772.8,定期报告
2009-12-31,21772.8,定期报告
2010-01-12,21772.8,股权分置受限股份上市
2010-06-09,30481.92,转增
2010-06-30,30481.92,定期报告
2010-12-31,30481.92,定期报告
2011-06-30,30481.92,定期报告
2011-12-31,30481.92,定期报告
2012-06-30,30481.92,定期报告
2012-12-31,30481.92,定期报告
2013-06-30,30481.92,定期报告
2013-12-31,30481.92,定期报告
2014-06-30,30481.92,定期报告
2014-12-31,30481.92,定期报告
2015-06-30,30481.92,定期报告
2015-08-24,34875.5931,增发新股上市
2015-12-31,34875.5931,定期报告
2016-06-30,34875.5931,定期报告
2016-12-31,34875.5931,定期报告
2017-06-30,34875.5931,定期报告
2017-12-31,34875.5931,定期报告
2018-06-15,41850.7117,转增
2018-06-30,41850.7117,定期报告
2018-08-24,41850.7117,限售股份上市
2018-12-31,41850.7117,定期报告
2019-06-30,41850.7117,定期报告
2019-12-31,41850.7117,定期报告
2020-06-30,41850.7117,定期报告
2020-12-31,41850.7117,定期报告
2021-06-30,41850.7117,定期报告
2021-12-31,41850.7117,定期报告
2022-03-11,42980.7117,"增发新股上市,股权激励"
2022-06-30,42980.7117,定期报告
2022-12-31,42980.7117,定期报告
2023-01-13,42988.7117,"增发新股上市,股权激励"
2023-06-14,42950.7117,股份回购
2023-06-30,42950.7117,定期报告
2023-08-30,42934.7117,股份回购
2023-11-03,42891.7117,股份回购
2023-12-31,42891.7117,定期报告
2024-05-14,42399.7117,股份回购
2024-06-30,42399.7117,定期报告
2024-12-31,42399.7117,定期报告
2025-06-30,42399.7117,定期报告
2025-07-10,41850.7117,股份回购
2025-10-23,49221.0016,增发新股上市
