change_date,total_shares_10k,reason
2015-05-27,10934.0,A股上市
2015-06-30,10934.0,定期报告
2015-12-31,10934.0,定期报告
2016-06-02,10934.0,限售股份上市
2016-06-30,10934.0,定期报告
2016-12-31,10934.0,定期报告
2017-06-30,10934.0,定期报告
2017-11-21,11103.6,"增发新股上市,股权激励"
2017-12-31,11103.6,定期报告
2018-05-31,11103.6,限售股份上市
2018-06-25,13122.605,增发新股上市
2018-06-30,13122.605,定期报告
2018-08-23,13142.605,"增发新股上市,股权激励"
2018-11-28,13142.605,激励股份解禁
2018-12-31,13142.605,定期报告
2019-01-12,13138.105,股份回购
2019-05-31,13134.985,股份回购
2019-06-18,19704.0366,转增
2019-06-30,19704.0366,定期报告
2019-07-10,19704.0366,限售股份上市
2019-07-25,19704.0366,限售股份上市
2019-08-26,19704.0366,激励股份解禁
2019-11-25,19704.0366,激励股份解禁
2019-12-30,19699.5362,股份回购
2019-12-31,19699.5362,定期报告
2020-04-23,19699.5362,其他
2020-06-12,19697.871,股份回购
2020-06-23,29546.8065,转增
2020-06-30,29546.8065,定期报告
2020-08-25,29546.8065,激励股份解禁
2020-12-02,29546.8065,激励股份解禁
2020-12-31,29546.8065,定期报告
2021-05-22,29545.5913,股份回购
2021-06-29,29545.5913,限售股份上市
2021-06-30,29545.5913,定期报告
2021-09-02,29545.5913,激励股份解禁
2021-10-08,29545.5913,限售股份上市
2021-12-31,29545.5913,定期报告
2022-06-30,29545.5913,定期报告
2022-12-31,29545.5913,定期报告
2023-06-30,29545.5913,定期报告
2023-12-31,29545.5913,定期报告
2024-06-30,29545.5913,定期报告
2024-12-31,29545.5913,定期报告
2025-06-30,29545.5913,定期报告
