change_date,total_shares_10k,reason
1993-11-19,5471.54,A股上市
1993-12-31,5471.54,定期报告
1994-05-03,5831.54,"送股,转增"
1994-06-30,5831.54,定期报告
1994-12-31,5831.54,定期报告
1995-05-29,6439.5416,配股上市
1995-06-30,5831.54,定期报告
1995-12-31,6439.5416,定期报告
1996-06-30,6439.5416,定期报告
1996-07-15,7727.4499,"送股,转增"
1996-12-31,7727.4499,定期报告
1997-06-30,7727.4499,定期报告
1997-12-31,7727.4499,定期报告
1998-06-30,7727.4499,定期报告
1998-12-31,7727.4499,定期报告
1999-06-30,7727.4499,定期报告
1999-12-31,7727.4499,定期报告
2000-06-30,7727.4499,定期报告
2000-12-31,7727.4499,定期报告
2001-06-30,7727.4499,定期报告
2001-12-31,7727.4499,定期报告
2002-06-30,7727.4499,定期报告
2002-12-31,7727.4499,定期报告
2003-03-07,7727.4499,股权转让
2003-06-30,7727.4499,定期报告
2003-12-31,7727.4499,定期报告
2004-06-30,7727.4499,定期报告
2004-12-31,7727.4499,定期报告
2005-06-30,7727.4499,定期报告
2005-12-31,7727.4499,定期报告
2006-06-30,7727.4499,定期报告
2006-12-31,7727.4499,定期报告
2007-05-25,11447.9028,"转增,股权分置"
2007-06-30,11447.9028,定期报告
2007-12-31,11447.9028,定期报告
2008-06-30,11447.9028,定期报告
2008-12-31,11447.9028,定期报告
2009-06-30,11447.9028,定期报告
2009-09-10,11447.9028,股权分置受限股份上市
2009-12-31,11447.9028,定期报告
2010-06-30,11447.9028,定期报告
2010-12-31,11447.9028,定期报告
2011-06-30,11447.9028,定期报告
2011-12-31,11447.9028,定期报告
2012-06-30,11447.9028,定期报告
2012-10-25,58714.2408,增发新股上市
2012-12-31,58714.2408,定期报告
2013-02-18,58714.2408,股权分置受限股份上市
2013-05-16,146785.602,转增
2013-06-30,146785.602,定期报告
2013-10-25,146785.602,限售股份上市
2013-12-31,146785.602,定期报告
2014-06-30,146785.602,定期报告
2014-12-31,146785.602,定期报告
2015-06-30,146785.602,定期报告
2015-07-09,175678.6906,转增
2015-10-26,175678.6906,限售股份上市
2015-12-31,175678.6906,定期报告
2016-06-30,175678.6906,定期报告
2016-12-31,175678.6906,定期报告
2017-06-30,175678.6906,定期报告
2017-12-31,175678.6906,定期报告
2018-06-30,175678.6906,定期报告
2018-12-28,237598.1952,增发新股上市
2018-12-31,237598.1952,定期报告
2019-06-30,237598.1952,定期报告
2019-12-31,237598.1952,定期报告
2020-06-30,237598.1952,定期报告
2020-12-31,237598.1952,定期报告
2021-06-30,237598.1952,定期报告
2021-12-29,237598.1952,限售股份上市
2021-12-31,237598.1952,定期报告
2022-06-30,237598.1952,定期报告
2022-12-31,237598.1952,定期报告
2023-06-30,237598.1952,定期报告
2023-12-31,237598.1952,定期报告
2024-06-30,237598.1952,定期报告
2024-12-31,237598.1952,定期报告
2025-06-30,237598.1952,定期报告
