change_date,total_shares_10k,reason
2021-06-30,6804.0,定期报告
2021-07-09,9072.0,A股上市
2021-12-31,9072.0,定期报告
2022-01-10,9072.0,限售股份上市
2022-06-30,9072.0,定期报告
2022-07-11,9072.0,限售股份上市
2022-07-29,9317.7757,增发新股上市
2022-12-31,9317.7757,定期报告
2023-01-30,9317.7757,限售股份上市
2023-06-30,9317.7757,定期报告
2023-07-10,9317.7757,限售股份上市
2023-12-31,9317.7757,定期报告
2024-04-15,10170.2906,增发新股上市
2024-06-30,10170.2906,定期报告
2024-07-09,10170.2906,限售股份上市
2024-10-15,10170.2906,限售股份上市
2024-11-27,10223.5906,"增发新股上市,股权激励"
2024-12-31,10223.5906,定期报告
2025-06-04,13290.6678,转增
2025-06-30,13290.6678,定期报告
