change_date,total_shares_10k,reason
2015-04-28,298809.9845,A股上市
2015-06-30,298809.9845,定期报告
2015-12-31,298809.9845,定期报告
2016-04-28,298809.9845,限售股份上市
2016-06-30,298809.9845,定期报告
2016-07-07,388452.9799,转增
2016-12-31,388452.9799,定期报告
2017-06-30,388452.9799,定期报告
2017-12-31,388452.9799,定期报告
2018-05-02,388452.9799,限售股份上市
2018-06-30,388452.9799,定期报告
2018-12-12,493046.0075,增发新股上市
2018-12-31,493046.0075,定期报告
2019-06-25,500071.7686,增发新股上市
2019-06-30,500071.7686,定期报告
2019-12-12,500071.7686,限售股份上市
2019-12-31,500071.7686,定期报告
2020-06-29,500071.7686,限售股份上市
2020-06-30,500071.7686,定期报告
2020-12-31,500071.7686,定期报告
2021-06-30,500071.7686,定期报告
2021-12-13,500071.7686,限售股份上市
2021-12-31,500071.7686,定期报告
2022-06-30,500071.7686,定期报告
2022-12-31,500071.7686,定期报告
2023-06-30,500071.7686,定期报告
2023-12-31,500071.7686,定期报告
2024-06-30,500071.7686,定期报告
2024-12-31,500071.7686,定期报告
2025-06-30,500071.7686,定期报告
