change_date,total_shares_10k,reason
1995-12-31,8000.0,定期报告
1996-12-31,8000.0,定期报告
1997-06-30,8000.0,定期报告
1997-08-18,15000.0,A股上市
1997-12-31,15000.0,定期报告
1998-02-18,15000.0,职工股上市
1998-06-30,15000.0,定期报告
1998-07-27,27000.0,"送股,转增"
1998-12-31,27000.0,定期报告
1999-06-30,27000.0,定期报告
1999-12-31,30780.0,定期报告
2000-01-05,30780.0,配股上市
2000-06-30,30780.0,定期报告
2000-08-11,40014.0,"送股,转增"
2000-12-31,40014.0,定期报告
2001-06-01,52018.2,"送股,转增"
2001-06-30,60084.6,定期报告
2001-12-31,62504.52,定期报告
2002-06-30,62504.52,定期报告
2002-12-31,62504.52,定期报告
2003-06-30,62504.52,定期报告
2003-12-31,62504.52,定期报告
2004-06-04,93756.78,"送股,转增"
2004-06-21,93756.78,其他
2004-06-30,93756.78,定期报告
2004-12-31,93756.78,定期报告
2005-06-30,93756.78,定期报告
2005-12-31,93756.78,定期报告
2006-06-14,144119.0556,股权分置
2006-06-30,144119.0556,定期报告
2006-12-31,144119.0556,定期报告
2007-06-14,144119.0556,股权分置受限股份上市
2007-06-30,144119.0556,定期报告
2007-08-06,144119.0556,股权分置受限股份上市
2007-12-31,144119.0556,定期报告
2008-06-30,144119.0556,定期报告
2008-12-31,144119.0556,定期报告
2009-06-30,144119.0556,定期报告
2009-09-07,144119.0556,股权分置受限股份上市
2009-12-10,173699.1221,增发新股上市
2009-12-31,173699.1221,定期报告
2010-06-30,173699.1221,定期报告
2010-12-31,173699.1221,定期报告
2011-06-30,173699.1221,定期报告
2011-12-31,173699.1221,定期报告
2012-05-08,194691.5121,增发新股上市
2012-06-30,194691.5121,定期报告
2012-12-11,194691.5121,限售股份上市
2012-12-31,194691.5121,定期报告
2013-05-10,194691.5121,限售股份上市
2013-06-30,194691.5121,定期报告
2013-12-31,194691.5121,定期报告
2014-06-30,194691.5121,定期报告
2014-12-31,194691.5121,定期报告
2015-06-30,194691.5121,定期报告
2015-12-31,194691.5121,定期报告
2016-06-30,194691.5121,定期报告
2016-12-31,194691.5121,定期报告
2017-06-30,194691.5121,定期报告
2017-12-31,194691.5121,定期报告
2018-06-30,194691.5121,定期报告
2018-12-31,194691.5121,定期报告
2019-06-30,194691.5121,定期报告
2019-12-31,194691.5121,定期报告
2020-06-30,194691.5121,定期报告
2020-12-31,194691.5121,定期报告
2021-06-30,194691.5121,定期报告
2021-12-31,194691.5121,定期报告
2022-06-30,194691.5121,定期报告
2022-12-31,194691.5121,定期报告
2023-06-30,194691.5121,定期报告
2023-12-31,194691.5121,定期报告
2024-06-30,194691.5121,定期报告
2024-12-31,194691.5121,定期报告
2025-06-30,194691.5121,定期报告
