change_date,total_shares_10k,reason
2015-04-23,8448.0,A股上市
2015-06-30,8448.0,定期报告
2015-10-28,16896.0,转增
2015-12-31,16896.0,定期报告
2016-04-05,30412.8,"送股,转增"
2016-06-03,34851.1161,增发新股上市
2016-06-30,34851.1161,定期报告
2016-08-24,34851.1161,限售股份上市
2016-12-31,34851.1161,定期报告
2017-02-22,34851.1161,限售股份上市
2017-04-17,36796.2873,增发新股上市
2017-04-28,36796.2873,限售股份上市
2017-06-30,36796.2873,定期报告
2017-09-04,36796.2873,限售股份上市
2017-12-31,36796.2873,定期报告
2018-05-09,36796.2873,限售股份上市
2018-05-17,66233.3171,转增
2018-06-30,66233.3171,定期报告
2018-12-31,66233.3171,定期报告
2019-06-04,66233.3171,限售股份上市
2019-06-28,66141.7502,股份回购
2019-06-30,66141.7502,定期报告
2019-12-31,66141.7502,定期报告
2020-04-23,66141.7502,限售股份上市
2020-05-28,65718.9708,股份回购
2020-06-09,65718.9708,限售股份上市
2020-06-30,65718.9708,定期报告
2020-12-31,65718.9708,定期报告
2021-06-30,65718.9708,定期报告
2021-12-31,65718.9708,定期报告
2022-06-30,65718.9708,定期报告
2022-12-31,65718.9708,定期报告
2023-06-30,65718.9708,定期报告
2023-12-29,65225.6868,股份回购
2023-12-31,65225.6868,定期报告
2024-05-15,65225.6868,其他
2024-05-31,64441.5868,股份回购
2024-06-30,64441.5868,定期报告
2024-12-31,64441.5868,定期报告
2025-06-30,64441.5868,定期报告
