change_date,total_shares_10k,reason
1996-12-31,5277.4,定期报告
1997-12-31,5277.4,定期报告
1998-06-02,5277.4,A股上市
1998-06-30,5277.4,定期报告
1998-12-31,5277.4,定期报告
1999-06-30,5277.4,定期报告
1999-12-31,5277.4,定期报告
2000-06-30,5277.4,定期报告
2000-11-21,7388.36,"送股,转增"
2000-12-31,7388.36,定期报告
2001-02-27,9604.868,"送股,转增"
2001-06-30,9604.868,定期报告
2001-12-31,9604.868,定期报告
2002-01-10,9604.868,股权转让
2002-03-19,12966.5718,"送股,转增"
2002-06-30,12966.5718,定期报告
2002-12-31,12966.5718,定期报告
2003-06-30,12966.5718,定期报告
2003-07-14,12966.5718,股权转让
2003-12-31,12966.5718,定期报告
2004-06-30,12966.5718,定期报告
2004-12-31,12966.5718,定期报告
2005-06-30,12966.5718,定期报告
2005-12-31,12966.5718,定期报告
2006-06-30,12966.5718,定期报告
2006-11-17,12966.5718,股权分置
2006-12-31,12966.5718,定期报告
2007-06-30,12966.5718,定期报告
2007-11-29,12966.5718,股权分置受限股份上市
2007-12-31,12966.5718,定期报告
2008-06-30,12966.5718,定期报告
2008-12-16,12966.5718,股权分置受限股份上市
2008-12-31,12966.5718,定期报告
2009-06-30,12966.5718,定期报告
2009-12-02,12966.5718,股权分置受限股份上市
2009-12-31,12966.5718,定期报告
2010-06-30,12966.5718,定期报告
2010-12-31,12966.5718,定期报告
2011-06-30,12966.5718,定期报告
2011-12-31,12966.5718,定期报告
2012-06-30,12966.5718,定期报告
2012-12-31,12966.5718,定期报告
2013-06-30,12966.5718,定期报告
2013-12-31,12966.5718,定期报告
2014-06-30,12966.5718,定期报告
2014-09-26,49925.1633,增发新股上市
2014-12-31,49925.1633,定期报告
2015-04-27,99850.3266,转增
2015-06-30,99850.3266,定期报告
2015-09-30,99850.3266,限售股份上市
2015-12-31,99850.3266,定期报告
2016-02-26,99850.3266,限售股份上市
2016-03-14,99850.3266,承诺限售
2016-06-30,99850.3266,定期报告
2016-09-28,99850.3266,限售股份上市
2016-11-03,103455.828,增发新股上市
2016-12-31,103455.828,定期报告
2017-06-30,103455.828,定期报告
2017-09-28,107093.128,"增发新股上市,股权激励"
2017-10-09,107093.128,限售股份上市
2017-11-09,107093.128,限售股份上市
2017-12-31,107093.128,定期报告
2018-05-22,106989.628,股份回购
2018-06-30,106989.628,定期报告
2018-08-24,107450.428,"增发新股上市,股权激励"
2018-10-11,107450.428,激励股份解禁
2018-10-24,107410.328,股份回购
2018-12-31,107410.328,定期报告
2019-06-30,107410.328,定期报告
2019-07-10,107290.928,股份回购
2019-07-30,105893.8128,股份回购
2019-09-03,105893.8128,激励股份解禁
2019-10-16,105893.8128,激励股份解禁
2019-10-31,105827.8728,股份回购
2019-12-31,105828.3534,"定期报告,可转债转股"
2020-03-24,106366.0553,其他
2020-03-31,106366.7862,可转债转股
2020-05-28,106366.821,"可转债转股,限售股份上市"
2020-06-04,106366.8297,可转债转股
2020-06-19,106335.1797,股份回购
2020-06-30,106335.2102,"可转债转股,定期报告"
2020-09-02,106336.0798,"可转债转股,激励股份解禁"
2020-09-30,106336.0972,可转债转股
2020-10-16,106336.0972,激励股份解禁
2020-12-31,106336.132,"可转债转股,定期报告"
2021-02-28,106336.3952,可转债转股
2021-03-31,106336.3952,可转债转股
2021-06-03,106336.4134,可转债转股
2021-06-29,106323.6134,股份回购
2021-06-30,106323.6222,"可转债转股,定期报告"
2021-09-30,106323.6487,可转债转股
2021-12-31,106323.7105,"定期报告,可转债转股"
2022-02-28,106325.5866,可转债转股
2022-03-31,106329.1192,可转债转股
2022-04-26,106329.2783,可转债转股
2022-06-16,112937.4737,可转债转股
2022-06-30,115021.6072,"定期报告,可转债转股"
2022-12-31,115021.6072,定期报告
2023-06-01,115021.6072,其他
2023-06-30,115021.6072,定期报告
2023-12-31,115021.6072,定期报告
2024-06-30,115021.6072,定期报告
2024-12-31,115021.6072,定期报告
2025-03-25,115021.6072,其他
2025-05-20,114159.5579,股份回购
2025-06-30,114159.5579,定期报告
2025-12-31,114159.5579,定期报告
2026-01-12,115019.5579,"增发新股上市,股权激励"
