change_date,total_shares_10k,reason
2019-09-25,23185.8116,A股上市
2019-12-31,23185.8116,定期报告
2020-03-25,23185.8116,限售股份上市
2020-06-30,23185.8116,定期报告
2020-09-25,23185.8116,限售股份上市
2020-12-31,23185.8116,定期报告
2021-06-30,23185.8116,定期报告
2021-09-27,23185.8116,限售股份上市
2021-11-16,23222.9186,"增发新股上市,股权激励"
2021-12-31,23222.9186,定期报告
2022-06-30,23222.9186,定期报告
2022-09-26,23222.9411,"可转债转股,限售股份上市"
2022-09-30,23222.9423,可转债转股
2022-12-20,23252.1059,"增发新股上市,股权激励,可转债转股"
2022-12-31,23252.1059,定期报告
2023-01-31,23252.1071,可转债转股
2023-03-31,23252.1071,可转债转股
2023-06-28,23252.1084,可转债转股
2023-06-30,23252.1084,"定期报告,可转债转股"
2023-07-07,34349.9226,转增
2023-09-28,34369.2906,"增发新股上市,股权激励,可转债转股"
2023-09-30,34369.2906,可转债转股
2023-12-31,34456.2628,"可转债转股,定期报告"
2024-01-17,34456.2628,"增发新股上市,股权激励"
2024-03-31,34456.2666,可转债转股
2024-06-30,34456.2666,定期报告
2024-09-30,34456.2675,可转债转股
2024-12-09,34474.1476,"增发新股上市,可转债转股,股权激励"
2024-12-31,34474.1485,"可转债转股,定期报告"
2025-02-11,34474.1494,可转债转股
2025-03-31,34474.1494,可转债转股
2025-05-14,36641.5836,增发新股上市
2025-06-30,36641.5836,定期报告
2025-09-30,36641.5836,可转债转股
2025-10-16,36651.6076,"增发新股上市,股权激励"
2025-10-31,36651.6126,可转债转股
2025-11-14,36651.6126,限售股份上市
2025-11-25,36653.2021,"增发新股上市,股权激励"
2025-12-31,36653.2021,可转债转股
2026-01-08,36653.2021,其他
