change_date,total_shares_10k,reason
2010-06-30,25350.0,定期报告
2010-07-13,25350.0,A股上市
2010-10-13,25350.0,配售股份上市
2010-12-31,25350.0,定期报告
2011-04-26,50700.0,转增
2011-06-30,50700.0,定期报告
2011-07-13,50700.0,限售股份上市
2011-12-31,50700.0,定期报告
2012-06-30,50700.0,定期报告
2012-12-31,50700.0,定期报告
2013-06-30,50700.0,定期报告
2013-07-15,50700.0,限售股份上市
2013-09-13,101400.0,转增
2013-12-31,101400.0,定期报告
2014-06-30,101400.0,定期报告
2014-12-31,101400.0,定期报告
2015-06-30,101400.0,定期报告
2015-12-31,101400.0,定期报告
2016-02-04,107524.77,增发新股上市
2016-06-30,107524.77,定期报告
2016-12-31,107524.77,定期报告
2017-02-06,107524.77,限售股份上市
2017-06-30,107524.77,定期报告
2017-12-31,107524.77,定期报告
2018-06-30,107524.77,定期报告
2018-12-31,107524.77,定期报告
2019-06-30,107524.77,定期报告
2019-12-31,107524.77,定期报告
2020-06-30,107524.77,定期报告
2020-12-31,107524.77,定期报告
2021-01-25,109874.0817,可转债转股
2021-02-09,112250.285,可转债转股
2021-02-23,114343.8492,可转债转股
2021-06-30,114343.8492,定期报告
2021-12-31,114343.8492,定期报告
2022-06-30,114343.8492,定期报告
2022-07-05,114343.8492,其他
2022-11-15,120250.1992,GDR上市
2022-12-31,120250.1992,定期报告
2023-06-30,120250.1992,定期报告
2023-12-31,120250.1992,定期报告
2024-06-30,120250.1992,定期报告
2024-12-17,119447.8182,股份回购
2024-12-31,119447.8182,定期报告
2025-06-30,119447.8182,定期报告
