change_date,total_shares_10k,reason
2017-06-05,12224.0,A股上市
2017-06-30,12224.0,定期报告
2017-12-31,12224.0,定期报告
2018-04-18,20780.8,转增
2018-06-30,20780.8,定期报告
2018-12-31,20780.8,定期报告
2019-05-24,33249.28,转增
2019-06-05,33249.28,限售股份上市
2019-06-30,33249.28,定期报告
2019-12-31,33249.28,定期报告
2020-03-31,33250.5962,可转债转股
2020-06-05,33250.889,"限售股份上市,可转债转股"
2020-06-30,33251.0045,"可转债转股,定期报告"
2020-09-30,33251.2954,可转债转股
2020-12-31,33252.1887,"可转债转股,定期报告"
2021-03-30,33252.2422,可转债转股
2021-03-31,33252.2422,可转债转股
2021-05-10,33252.2947,可转债转股
2021-06-25,33252.3682,可转债转股
2021-06-30,33252.3682,"可转债转股,定期报告"
2021-09-30,33252.4102,可转债转股
2021-12-31,33252.7066,"定期报告,可转债转股"
2022-03-31,33253.2871,可转债转股
2022-06-10,33253.7512,可转债转股
2022-06-30,33253.7512,"定期报告,可转债转股"
2022-09-30,33255.3653,可转债转股
2022-12-30,33255.7899,可转债转股
2022-12-31,33255.7899,定期报告
2023-03-31,33257.3073,可转债转股
2023-06-19,33257.4991,可转债转股
2023-06-30,33257.5415,"定期报告,可转债转股"
2023-09-11,35348.7407,"可转债转股,增发新股上市"
2023-09-28,35348.9969,可转债转股
2023-12-29,35349.0076,可转债转股
2023-12-31,35349.0076,定期报告
2024-02-26,35349.2323,可转债转股
2024-03-11,35349.2323,限售股份上市
2024-03-25,35347.012,"可转债转股,股份回购"
2024-03-29,35347.0227,可转债转股
2024-06-17,35347.4094,可转债转股
2024-06-28,35347.4094,可转债转股
2024-06-30,35347.4094,定期报告
2024-09-30,35348.5715,可转债转股
2024-12-31,35387.2751,"可转债转股,定期报告"
2025-03-31,35387.5534,可转债转股
2025-06-30,35563.4543,定期报告
2025-07-03,35584.3695,可转债转股
