change_date,total_shares_10k,reason
2020-05-25,7067.0,A股上市
2020-06-30,7067.0,定期报告
2020-12-31,7067.0,定期报告
2021-05-25,7067.0,限售股份上市
2021-06-30,7067.0,定期报告
2021-12-31,7067.0,定期报告
2022-04-18,12013.9,转增
2022-06-30,12013.9,定期报告
2022-12-31,12013.9,定期报告
2023-04-04,12013.9,其他
2023-05-25,12013.9,限售股份上市
2023-06-30,12013.9,"股权激励,定期报告,股份回购"
2023-12-31,12013.9,定期报告
2024-01-31,12013.9,其他
2024-02-02,12013.9,其他
2024-05-06,12013.9,其他
2024-06-28,11937.1904,股份回购
2024-06-30,11937.1904,定期报告
2024-12-31,11937.1904,定期报告
2025-02-14,11937.1904,其他
2025-06-30,11937.1904,定期报告
2025-07-08,11937.1904,激励股份解禁
2025-09-19,11924.754,股份回购
