change_date,total_shares_10k,reason
2000-12-31,7766.28,定期报告
2001-03-06,13266.28,A股上市
2001-06-30,13266.28,定期报告
2001-12-31,13266.28,定期报告
2002-06-30,13266.28,定期报告
2002-12-31,13266.28,定期报告
2003-06-12,19899.42,"送股,转增"
2003-06-30,19899.42,定期报告
2003-12-31,19899.42,定期报告
2004-02-05,19899.42,职工股上市
2004-06-16,25869.246,"送股,转增"
2004-06-30,25869.246,定期报告
2004-12-31,25869.246,定期报告
2005-06-30,25869.246,定期报告
2005-12-31,25869.246,定期报告
2006-06-30,25869.246,定期报告
2006-07-20,25869.246,股权分置
2006-12-31,25869.246,定期报告
2007-06-30,25869.246,定期报告
2007-07-20,25869.246,股权分置受限股份上市
2007-12-31,25869.246,定期报告
2008-06-30,25869.246,定期报告
2008-07-21,25869.246,股权分置受限股份上市
2008-12-31,25869.246,定期报告
2009-06-30,25869.246,定期报告
2009-07-20,25869.246,股权分置受限股份上市
2009-12-31,25869.246,定期报告
2010-06-30,25869.246,定期报告
2010-12-31,25869.246,定期报告
2011-06-30,25869.246,定期报告
2011-12-31,25869.246,定期报告
2012-06-30,25869.246,定期报告
2012-12-31,25869.246,定期报告
2013-06-30,25869.246,定期报告
2013-12-31,25869.246,定期报告
2014-06-30,25869.246,定期报告
2014-12-31,25869.246,定期报告
2015-06-30,25869.246,定期报告
2015-12-31,25869.246,定期报告
2016-06-30,25869.246,定期报告
2016-12-31,25869.246,定期报告
2017-06-30,25869.246,定期报告
2017-12-31,25869.246,定期报告
2018-06-30,25869.246,定期报告
2018-12-31,25869.246,定期报告
2019-06-30,25869.246,定期报告
2019-12-25,29650.9372,增发新股上市
2019-12-31,31059.3879,"定期报告,增发新股上市"
2020-06-30,31059.3879,定期报告
2020-12-28,31059.3879,限售股份上市
2020-12-31,31059.3879,定期报告
2021-06-30,31059.3879,定期报告
2021-12-31,31059.3879,定期报告
2022-06-30,31059.3879,定期报告
2022-12-31,31059.3879,定期报告
2023-01-03,31059.3879,限售股份上市
2023-06-30,31059.3879,定期报告
2023-12-31,31059.3879,定期报告
2024-06-30,31059.3879,定期报告
2024-12-27,31059.3879,限售股份上市
2024-12-31,31059.3879,定期报告
2025-06-30,31059.3879,定期报告
2026-02-13,31279.1404,期权行权
