change_date,total_shares_10k,reason
1996-12-31,20922.8,定期报告
1997-03-26,27922.8,A股上市
1997-06-30,27922.8,定期报告
1997-08-15,41884.2,"送股,转增"
1997-12-31,41884.2,定期报告
1998-06-30,41884.2,定期报告
1998-09-02,44940.848,配股上市
1998-12-31,44940.848,定期报告
1999-06-30,44940.848,定期报告
1999-12-31,44940.848,定期报告
2000-03-16,44940.848,职工股上市
2000-06-30,44940.848,定期报告
2000-12-31,44940.848,定期报告
2001-06-30,44940.848,定期报告
2001-12-31,44940.848,定期报告
2002-06-30,44940.848,定期报告
2002-12-31,44940.848,定期报告
2003-06-30,44940.848,定期报告
2003-12-31,44940.848,定期报告
2004-06-30,44940.848,定期报告
2004-12-31,44940.848,定期报告
2005-06-30,44940.848,定期报告
2005-12-31,44940.848,定期报告
2006-02-07,44940.848,股权分置
2006-06-30,44940.848,定期报告
2006-12-31,44940.848,定期报告
2007-02-08,44940.848,股权分置受限股份上市
2007-05-24,44940.848,股权分置受限股份上市
2007-06-30,44940.848,定期报告
2007-08-30,44940.848,股权分置受限股份上市
2007-12-31,44940.848,定期报告
2008-02-25,44940.848,股权分置受限股份上市
2008-06-30,44940.848,定期报告
2008-12-31,44940.848,定期报告
2009-02-26,44940.848,股权分置受限股份上市
2009-06-30,44940.848,定期报告
2009-12-31,44940.848,定期报告
2010-06-30,44940.848,定期报告
2010-12-31,44940.848,定期报告
2011-06-30,44940.848,定期报告
2011-12-31,44940.848,定期报告
2012-06-30,44940.848,定期报告
2012-12-31,44940.848,定期报告
2013-06-30,44940.848,定期报告
2013-12-31,44940.848,定期报告
2014-06-30,44940.848,定期报告
2014-12-31,44940.848,定期报告
2015-06-30,44940.848,定期报告
2015-09-23,44940.848,股权分置受限股份上市
2015-12-31,44940.848,定期报告
2016-06-30,44940.848,定期报告
2016-12-31,44940.848,定期报告
2017-06-30,44940.848,定期报告
2017-12-31,44940.848,定期报告
2018-06-30,44940.848,定期报告
2018-12-31,44940.848,定期报告
2019-06-30,44940.848,定期报告
2019-09-19,296890.7902,增发新股上市
2019-12-31,296890.7902,定期报告
2020-04-30,504714.3433,转增
2020-06-30,504714.3433,定期报告
2020-09-21,504714.3433,限售股份上市
2020-12-31,504714.3433,定期报告
2021-06-30,504714.3433,定期报告
2021-12-31,504714.3433,定期报告
2022-06-30,504714.3433,定期报告
2022-09-19,504714.3433,限售股份上市
2022-09-30,504714.6709,可转债转股
2022-12-30,504715.4263,可转债转股
2022-12-31,504715.4263,定期报告
2023-03-31,504715.5266,可转债转股
2023-06-30,504715.5718,"定期报告,可转债转股"
2023-09-28,504715.6138,可转债转股
2023-12-29,504715.6349,可转债转股
2023-12-31,504715.6349,定期报告
2024-03-29,504715.6391,可转债转股
2024-05-09,504715.6433,可转债转股
2024-06-28,504715.6562,可转债转股
2024-06-30,504715.6562,定期报告
2024-09-30,504715.6691,可转债转股
2024-12-31,504715.7035,"可转债转股,定期报告"
2025-03-31,504715.7168,可转债转股
2025-04-29,504715.7211,可转债转股
2025-06-30,504715.752,"可转债转股,定期报告"
2025-09-25,504715.7829,可转债转股
2025-09-30,504715.7829,可转债转股
2025-12-31,504715.8005,"可转债转股,定期报告"
