change_date,total_shares_10k,reason
1995-12-31,19947.88,定期报告
1996-12-31,19947.88,定期报告
1997-06-30,19947.88,定期报告
1997-07-15,27647.88,A股上市
1997-12-31,27647.88,定期报告
1998-01-16,27647.88,职工股上市
1998-06-01,35942.244,"送股,转增"
1998-06-30,35942.244,定期报告
1998-12-31,35942.244,定期报告
1999-06-30,35942.244,定期报告
1999-12-31,35942.244,定期报告
2000-06-30,35942.244,定期报告
2000-09-08,38945.244,配股上市
2000-12-31,38945.244,定期报告
2001-06-30,38945.244,定期报告
2001-12-31,38945.244,定期报告
2002-06-30,38945.244,定期报告
2002-12-31,38945.244,定期报告
2003-06-30,38945.244,定期报告
2003-12-31,38945.244,定期报告
2004-06-30,38945.244,定期报告
2004-12-31,38945.244,定期报告
2005-06-30,38945.244,定期报告
2005-12-31,38945.244,定期报告
2006-06-30,38945.244,定期报告
2006-10-13,38945.244,股权分置
2006-12-31,38945.244,定期报告
2007-06-30,38945.244,定期报告
2007-12-31,38945.244,定期报告
2008-06-30,38945.244,定期报告
2008-12-31,38945.244,定期报告
2009-06-30,38945.244,定期报告
2009-10-19,38945.244,股权分置受限股份上市
2009-12-31,38945.244,定期报告
2010-06-30,38945.244,定期报告
2010-12-31,38945.244,定期报告
2011-06-30,38945.244,定期报告
2011-12-31,38945.244,定期报告
2012-06-30,38945.244,定期报告
2012-12-31,38945.244,定期报告
2013-06-30,38945.244,定期报告
2013-12-31,38945.244,定期报告
2014-06-30,38945.244,定期报告
2014-12-31,38945.244,定期报告
2015-06-30,38945.244,定期报告
2015-12-31,38945.244,定期报告
2016-02-24,49979.807,配股上市
2016-06-30,49979.807,定期报告
2016-12-31,49979.807,定期报告
2017-06-26,99959.614,转增
2017-06-30,99959.614,定期报告
2017-12-14,100766.364,"增发新股上市,股权激励"
2017-12-31,100766.364,定期报告
2018-01-05,100766.364,股权分置受限股份上市
2018-06-30,100766.364,定期报告
2018-07-23,100746.364,股份回购
2018-08-01,130976.2676,转增
2018-09-17,131062.2676,"增发新股上市,股权激励"
2018-12-31,131062.2676,定期报告
2019-03-19,131005.0649,股份回购
2019-06-30,131005.0649,定期报告
2019-07-18,157206.0778,转增
2019-10-09,157174.8764,股份回购
2019-12-18,157151.4753,股份回购
2019-12-23,157151.4753,激励股份解禁
2019-12-31,157151.4753,定期报告
2020-06-30,157151.4753,定期报告
2020-09-29,157151.4753,激励股份解禁
2020-12-04,157099.8213,股份回购
2020-12-23,157099.8213,激励股份解禁
2020-12-31,157099.8213,定期报告
2021-06-30,157099.8213,定期报告
2021-10-13,157099.8213,激励股份解禁
2021-12-15,157075.4217,股份回购
2021-12-30,157075.4217,激励股份解禁
2021-12-31,157075.4217,定期报告
2022-06-30,157075.4217,定期报告
2022-09-30,157075.4217,激励股份解禁
2022-12-31,157075.4217,定期报告
2023-06-30,157075.4217,定期报告
2023-12-31,157075.4217,定期报告
2024-06-30,157075.4217,定期报告
2024-12-31,157075.4217,定期报告
2025-06-30,157075.4217,定期报告
