change_date,total_shares_10k,reason
2020-12-31,6520.0,定期报告
2021-02-26,8698.0,A股上市
2021-06-30,8698.0,定期报告
2021-08-26,8698.0,限售股份上市
2021-12-31,8698.0,定期报告
2022-02-28,8698.0,限售股份上市
2022-04-09,8698.0,其他
2022-06-30,8698.0,定期报告
2022-12-31,8698.0,定期报告
2023-02-27,8698.0,限售股份上市
2023-06-14,12163.7381,转增
2023-06-30,12163.7381,定期报告
2023-11-28,12163.7381,"股份回购,股权激励"
2023-12-31,12163.7381,定期报告
2024-02-26,12163.7381,限售股份上市
2024-04-27,12163.7381,其他
2024-05-08,12163.7381,其他
2024-05-14,12163.7381,其他
2024-06-30,12163.7381,定期报告
2024-07-09,12061.4,股份回购
2024-11-05,12061.4,其他
2024-12-31,12061.4,定期报告
2025-03-03,12061.4,其他
2025-05-13,11987.7,股份回购
2025-06-30,11987.7,定期报告
2026-03-02,11987.7,其他
