change_date,total_shares_10k,reason
2020-09-25,66666.6667,A股上市
2020-12-31,66666.6667,定期报告
2021-05-21,86666.6667,转增
2021-06-30,86666.6667,定期报告
2021-09-08,95875.7808,增发新股上市
2021-09-27,95875.7808,限售股份上市
2021-12-31,95875.7808,定期报告
2022-03-08,95875.7808,限售股份上市
2022-05-06,141896.1556,转增
2022-06-30,141896.1556,定期报告
2022-12-31,141896.1556,定期报告
2023-05-18,210006.3103,转增
2023-06-30,210006.3103,定期报告
2023-09-25,210006.3103,限售股份上市
2023-12-31,210006.3103,定期报告
2024-06-30,210006.3103,定期报告
2024-12-31,210006.3103,定期报告
2025-06-30,210006.3103,定期报告
