change_date,total_shares_10k,reason
2009-10-30,8177.0,A股上市
2009-12-31,8177.0,定期报告
2010-02-01,8177.0,配售股份上市
2010-04-22,12265.5,转增
2010-06-30,12265.5,定期报告
2010-11-01,12265.5,限售股份上市
2010-12-31,12265.5,定期报告
2011-04-28,18398.25,转增
2011-06-30,18398.25,定期报告
2011-11-14,18398.25,限售股份上市
2011-12-31,18398.25,定期报告
2012-06-30,18398.25,定期报告
2012-12-31,18398.25,定期报告
2013-01-04,18398.25,限售股份上市
2013-05-02,36796.5,转增
2013-06-30,36938.5,"定期报告,期权行权"
2013-12-31,36938.7,"定期报告,期权行权"
2014-06-30,37050.9,"定期报告,期权行权"
2014-09-30,37075.55,期权行权
2014-12-18,38132.0546,"增发新股上市,期权行权"
2014-12-31,38133.4746,"定期报告,期权行权"
2015-06-30,38298.6446,"定期报告,期权行权"
2015-12-18,38320.8746,"限售股份上市,期权行权"
2015-12-31,38320.8746,定期报告
2016-05-20,76641.7492,转增
2016-06-30,76669.2992,定期报告
2016-07-20,76574.0614,"股份回购,期权行权"
2016-10-27,83728.0271,增发新股上市
2016-12-31,83728.0271,定期报告
2017-06-21,167456.0542,转增
2017-06-30,167456.0542,定期报告
2017-09-14,165989.5518,股份回购
2017-10-27,165989.5518,限售股份上市
2017-11-15,165753.0714,股份回购
2017-12-31,165753.0714,定期报告
2018-01-15,165753.0714,限售股份上市
2018-06-30,165753.0714,定期报告
2018-12-31,165753.0714,定期报告
2019-06-30,165753.0714,定期报告
2019-12-31,165753.0714,定期报告
2020-05-14,166340.0714,期权行权
2020-06-30,166452.0714,"定期报告,期权行权"
2020-12-31,166513.5714,"定期报告,期权行权"
2021-02-04,166509.0714,期权行权
2021-05-14,167116.9214,期权行权
2021-06-30,167240.9214,"定期报告,期权行权"
2021-11-27,167268.8214,期权行权
2021-12-31,167308.8214,"定期报告,期权行权"
2022-05-19,168045.8214,期权行权
2022-06-30,168211.8214,"定期报告,期权行权"
2022-12-31,168274.8214,定期报告
2023-03-18,168279.8214,期权行权
2023-05-16,168279.8214,其他
2023-05-18,168282.8214,期权行权
2023-06-30,168282.8214,定期报告
2023-12-31,168282.8214,定期报告
2024-04-23,168282.8214,其他
2024-06-30,168282.8214,定期报告
2024-07-03,168282.8214,其他
2024-07-05,168282.8214,其他
2024-12-31,168282.8214,定期报告
2025-04-22,168282.8214,其他
2025-06-30,168282.8214,定期报告
