change_date,total_shares_10k,reason
2020-08-12,33200.0,A股上市
2020-12-31,33200.0,定期报告
2021-06-30,33200.0,定期报告
2021-08-12,33200.0,限售股份上市
2021-12-31,33200.0,定期报告
2022-02-21,33200.0,其他
2022-06-13,33566.0,"增发新股上市,股权激励"
2022-06-30,33566.0,定期报告
2022-07-21,43635.8,转增
2022-12-16,43631.9,股份回购
2022-12-31,43631.9,定期报告
2023-03-30,43738.5,"增发新股上市,股权激励"
2023-06-01,61233.9,转增
2023-06-30,61233.9,定期报告
2023-07-05,61233.9,激励股份解禁
2023-08-14,61233.9,限售股份上市
2023-08-24,61230.5148,股份回购
2023-12-31,61230.5148,定期报告
2024-06-30,61230.5148,定期报告
2024-07-05,60889.6979,股份回购
2024-11-30,61696.4493,可转债转股
2024-12-16,63498.5174,可转债转股
2024-12-31,63498.5174,定期报告
2025-01-28,63498.5174,其他
2025-02-11,63498.6457,可转债转股
2025-03-31,63499.5811,可转债转股
2025-06-30,63501.7827,"可转债转股,定期报告"
2025-09-09,65014.3895,可转债转股
2025-09-30,65014.3895,可转债转股
2025-12-31,65015.8729,可转债转股
2026-02-13,66920.1127,可转债转股
2026-03-04,72241.5181,可转债转股
2026-03-05,72459.7585,可转债转股
2026-03-23,77607.77,可转债转股
