change_date,total_shares_10k,reason
1997-12-31,12000.0,定期报告
1998-06-30,12000.0,定期报告
1998-12-03,16000.0,A股上市
1998-12-31,16000.0,定期报告
1999-06-04,16000.0,职工股上市
1999-06-30,16000.0,定期报告
1999-09-27,28000.0,"送股,转增"
1999-12-31,28000.0,定期报告
2000-06-30,28000.0,定期报告
2000-12-31,28000.0,定期报告
2001-02-23,30100.0,配股上市
2001-06-30,30100.0,定期报告
2001-12-31,30100.0,定期报告
2002-06-30,30100.0,定期报告
2002-12-31,30100.0,定期报告
2003-06-30,30100.0,定期报告
2003-12-31,30100.0,定期报告
2004-06-30,30100.0,定期报告
2004-12-31,30100.0,定期报告
2005-06-30,30100.0,定期报告
2005-12-31,30100.0,定期报告
2006-06-30,30100.0,定期报告
2006-12-22,96320.0,"股权分置,转增"
2006-12-31,96320.0,定期报告
2007-03-30,31462.928,其他
2007-06-30,31462.928,定期报告
2007-12-31,31462.928,定期报告
2008-06-30,31462.928,定期报告
2008-12-31,31462.928,定期报告
2009-02-13,35462.928,增发新股上市
2009-06-12,42555.5136,送股
2009-06-30,42555.5136,定期报告
2009-12-31,42555.5136,定期报告
2010-02-25,42555.5136,限售股份上市
2010-06-28,42555.5136,股权分置受限股份上市
2010-06-30,42555.5136,定期报告
2010-12-31,42555.5136,定期报告
2011-05-13,59577.719,送股
2011-06-30,59577.719,定期报告
2011-12-31,59577.735,定期报告
2012-06-30,59577.7484,"可转债转股,定期报告"
2012-12-31,59577.7562,"可转债转股,定期报告"
2013-06-28,107239.9612,送股
2013-06-30,107240.1739,"可转债转股,定期报告"
2013-12-31,107938.5565,"可转债转股,定期报告"
2014-03-31,108442.6766,可转债转股
2014-06-30,110133.9076,"定期报告,可转债转股"
2014-08-01,111549.307,可转债转股
2014-12-31,111549.307,定期报告
2015-06-30,111549.307,定期报告
2015-12-31,111549.307,定期报告
2016-05-03,121469.5095,增发新股上市
2016-06-30,121469.5095,定期报告
2016-10-18,123335.1595,"增发新股上市,股权激励"
2016-12-30,123444.0095,"增发新股上市,股权激励"
2016-12-31,123444.0095,定期报告
2017-05-08,123444.0095,限售股份上市
2017-06-30,123444.0095,定期报告
2017-10-10,123444.0095,激励股份解禁
2017-12-31,123444.0095,定期报告
2018-06-26,123444.0095,激励股份解禁
2018-06-30,123444.0095,定期报告
2018-07-31,123438.6095,股份回购
2018-11-13,122082.0095,股份回购
2018-12-31,122082.0095,定期报告
2019-06-30,122082.0095,定期报告
2019-09-30,122082.0347,可转债转股
2019-12-31,122082.0947,"定期报告,可转债转股"
2020-03-31,122083.098,可转债转股
2020-06-30,122083.4726,"可转债转股,定期报告"
2020-07-22,122083.4961,可转债转股
2020-09-30,122083.6529,可转债转股
2020-12-31,122083.7303,"可转债转股,定期报告"
2021-03-31,122083.7389,可转债转股
2021-05-29,122083.7492,可转债转股
2021-06-30,122083.9656,"可转债转股,定期报告"
2021-09-30,122085.3166,可转债转股
2021-12-31,122092.9912,"定期报告,可转债转股"
2022-01-11,121136.4474,"股份回购,可转债转股"
2022-02-23,131648.9747,可转债转股
2022-06-30,131648.9747,定期报告
2022-12-31,131648.9747,定期报告
2023-06-30,131648.9747,定期报告
2023-12-31,131648.9747,定期报告
2024-06-30,131648.9747,定期报告
2024-12-31,131648.9747,定期报告
2025-06-30,131648.9747,定期报告
