change_date,total_shares_10k,reason
2017-06-26,333333.34,A股上市
2017-06-30,333333.34,定期报告
2017-12-31,333333.34,定期报告
2018-06-26,333333.34,限售股份上市
2018-06-30,333333.34,定期报告
2018-12-31,333333.34,定期报告
2019-06-30,333333.34,定期报告
2019-09-30,333334.5193,可转债转股
2019-12-31,333334.6474,"定期报告,可转债转股"
2020-03-31,333334.7034,可转债转股
2020-06-04,333334.7515,可转债转股
2020-06-29,333334.7515,限售股份上市
2020-06-30,333334.7515,定期报告
2020-07-13,339365.2665,可转债转股
2020-08-11,345592.6085,可转债转股
2020-08-19,352190.1644,可转债转股
2020-08-24,361110.5977,可转债转股
2020-08-25,361404.4514,可转债转股
2020-12-31,361404.4514,定期报告
2021-05-20,387816.8795,增发新股上市
2021-06-30,387816.8795,定期报告
2021-11-22,387816.8795,限售股份上市
2021-12-31,387816.8795,定期报告
2022-06-30,387816.8795,定期报告
2022-12-31,387817.9036,"可转债转股,定期报告"
2023-03-31,387818.5888,可转债转股
2023-06-30,387818.8972,"定期报告,可转债转股"
2023-08-05,387819.0132,可转债转股
2023-08-31,387819.072,可转债转股
2023-09-30,387819.072,可转债转股
2023-12-31,387819.4249,"可转债转股,定期报告"
2024-03-31,387819.4543,可转债转股
2024-06-30,388219.4382,"可转债转股,定期报告"
2024-07-24,388219.4872,可转债转股
2024-09-30,388315.7339,可转债转股
2024-10-24,395117.9293,可转债转股
2024-11-05,404698.4103,可转债转股
2024-11-06,413103.5005,可转债转股
2024-11-07,423192.4381,可转债转股
2024-11-08,428576.3181,可转债转股
2024-11-15,438188.3433,可转债转股
2024-11-20,453894.6086,可转债转股
2024-11-27,457379.6639,可转债转股
2024-12-31,457379.6639,定期报告
2025-06-30,457379.6639,定期报告
