change_date,total_shares_10k,reason
2017-10-13,47310.0,A股上市
2017-12-31,47310.0,定期报告
2018-06-30,47310.0,定期报告
2018-10-15,47310.0,限售股份上市
2018-12-31,47310.0,定期报告
2019-06-30,47310.0,定期报告
2019-12-31,47310.0,定期报告
2020-06-30,47310.0,定期报告
2020-07-15,47310.0,"股权激励,股份回购"
2020-10-14,47310.0,限售股份上市
2020-12-31,47310.0,定期报告
2021-06-30,47412.655,"定期报告,期权行权"
2021-07-05,47415.986,期权行权
2021-07-06,47417.091,期权行权
2021-07-15,47417.091,激励股份解禁
2021-08-31,47431.972,期权行权
2021-09-14,47435.051,期权行权
2021-09-29,47436.291,期权行权
2021-10-22,47436.891,期权行权
2021-11-30,47476.284,期权行权
2021-12-17,47479.515,期权行权
2021-12-31,47481.343,"定期报告,期权行权"
2022-01-10,47473.583,"股份回购,期权行权"
2022-01-13,47473.623,期权行权
2022-03-23,47474.153,期权行权
2022-05-21,47474.66,期权行权
2022-06-22,47550.064,期权行权
2022-06-30,47563.595,"定期报告,期权行权"
2022-07-15,47570.246,"期权行权,激励股份解禁"
2022-07-18,47578.144,期权行权
2022-12-26,47616.04,"股份回购,期权行权"
2022-12-31,47616.08,"定期报告,期权行权"
2023-01-16,47617.861,期权行权
2023-02-24,47623.94,期权行权
2023-05-11,47630.988,"股份回购,期权行权"
2023-06-05,47630.988,其他
2023-06-30,47720.534,"股份回购,定期报告,期权行权"
2023-07-17,47730.58,"期权行权,激励股份解禁"
2023-08-18,52375.7931,"期权行权,增发新股上市"
2023-10-20,52401.5791,期权行权
2023-12-06,52421.5191,"股份回购,期权行权"
2023-12-31,52425.4281,"定期报告,期权行权"
2024-02-19,52438.9001,"限售股份上市,期权行权"
2024-03-18,52443.3991,期权行权
2024-06-12,52462.4785,期权行权
2024-06-30,52462.4785,定期报告
2024-07-11,52463.8785,期权行权
2024-10-23,52482.6661,期权行权
2024-12-31,52482.6661,定期报告
2025-02-20,52489.0561,期权行权
2025-04-21,52490.7041,期权行权
2025-06-30,52491.7041,"定期报告,期权行权"
2025-10-22,52491.9041,期权行权
2025-12-31,52491.9041,定期报告
