change_date,total_shares_10k,reason
2011-03-22,22150.0,A股上市
2011-06-22,22150.0,配售股份上市
2011-06-30,22150.0,定期报告
2011-12-31,22150.0,定期报告
2012-03-27,22150.0,限售股份上市
2012-06-30,22150.0,定期报告
2012-12-31,22150.0,定期报告
2013-03-28,22150.0,限售股份上市
2013-06-30,22150.0,定期报告
2013-12-31,22150.0,定期报告
2014-03-24,22150.0,限售股份上市
2014-06-30,22150.0,定期报告
2014-12-31,22150.0,定期报告
2015-06-30,22150.0,定期报告
2015-07-06,23050.63,"增发新股上市,股权激励"
2015-10-13,50711.386,转增
2015-12-31,50711.386,定期报告
2016-04-15,50836.636,"增发新股上市,股权激励"
2016-05-27,50836.636,激励股份解禁
2016-06-30,50836.636,定期报告
2016-07-25,50793.934,股份回购
2016-12-31,50793.934,定期报告
2017-04-07,50793.934,激励股份解禁
2017-05-26,50768.609,股份回购
2017-06-14,50768.609,激励股份解禁
2017-06-30,50768.609,定期报告
2017-08-16,50730.7078,股份回购
2017-12-31,50730.7078,定期报告
2018-03-09,50730.7078,激励股份解禁
2018-05-08,50714.2078,股份回购
2018-05-31,50714.2078,激励股份解禁
2018-06-30,50714.2078,定期报告
2018-07-31,50690.131,股份回购
2018-12-31,50690.131,定期报告
2019-06-30,50690.131,定期报告
2019-12-31,50690.131,定期报告
2020-06-30,50690.131,定期报告
2020-12-31,50690.131,定期报告
2021-06-10,47844.8864,股份回购
2021-06-30,47844.8864,定期报告
2021-08-11,48291.9541,"增发新股上市,股权激励"
2021-12-31,48291.9541,定期报告
2022-06-30,48291.9541,定期报告
2022-08-29,48727.2604,"增发新股上市,股权激励"
2022-12-31,48727.2604,定期报告
2023-06-30,48727.2604,定期报告
2023-08-08,49319.8667,"增发新股上市,股权激励"
2023-12-31,49319.8667,定期报告
2024-06-30,49319.8667,定期报告
2024-07-17,49359.8667,"增发新股上市,股权激励"
2024-12-31,49359.8667,定期报告
2025-06-30,47624.9805,"股份回购,定期报告"
