change_date,total_shares_10k,reason
2021-10-25,7841.4611,A股上市
2021-12-31,7841.4611,定期报告
2022-04-25,7841.4611,限售股份上市
2022-06-30,7841.4611,定期报告
2022-10-25,7841.4611,限售股份上市
2022-12-31,7841.4611,定期报告
2023-06-09,10985.887,转增
2023-06-30,10985.887,定期报告
2023-09-14,10985.887,其他
2023-10-25,10985.887,限售股份上市
2023-12-31,10985.887,定期报告
2024-06-30,10985.887,定期报告
2024-08-29,10985.887,其他
2024-12-31,10985.887,定期报告
2025-04-25,10985.887,限售股份上市
2025-06-30,10985.887,定期报告
2025-07-21,10985.887,"股份回购,股权激励"
2025-08-20,10985.887,"股份回购,股权激励"
