change_date,total_shares_10k,reason
2021-12-27,8000.0,A股上市
2021-12-31,8000.0,定期报告
2022-06-14,11200.0,转增
2022-06-27,11200.0,限售股份上市
2022-06-30,11200.0,定期报告
2022-12-27,11200.0,限售股份上市
2022-12-31,11200.0,定期报告
2023-05-24,15680.0,转增
2023-06-20,15824.7315,"增发新股上市,股权激励"
2023-06-30,15824.7315,定期报告
2023-11-22,15853.2883,"增发新股上市,股权激励"
2023-12-27,15853.2883,限售股份上市
2023-12-31,15853.2883,定期报告
2024-06-30,15853.2883,定期报告
2024-07-29,15993.2428,"增发新股上市,股权激励"
2024-08-06,15996.3546,"增发新股上市,股权激励"
2024-12-18,16024.1309,"增发新股上市,股权激励"
2024-12-31,16024.1309,定期报告
2025-06-27,16024.1309,限售股份上市
2025-06-30,16024.1309,定期报告
2025-09-29,16139.7915,"增发新股上市,股份回购,股权激励"
2025-11-03,16139.7915,其他
2025-11-26,16185.8827,"增发新股上市,股权激励"
