change_date,total_shares_10k,reason
1993-03-04,1400.0,A股上市
1993-03-31,2700.0,配股上市
1993-12-31,2700.0,定期报告
1994-03-07,4590.0,"送股,转增"
1994-04-11,5967.0,配股上市
1994-06-30,5967.0,定期报告
1994-12-31,5967.0,定期报告
1995-06-30,5967.0,定期报告
1995-07-10,8353.8,"送股,转增"
1995-07-24,8353.8,配股上市
1995-12-31,8353.8,定期报告
1996-06-30,8353.8,定期报告
1996-09-27,10442.25,"送股,转增"
1996-12-31,10442.25,定期报告
1997-02-21,12948.39,配股上市
1997-05-13,25896.78,"送股,转增"
1997-06-30,25896.78,定期报告
1997-12-31,25896.78,定期报告
1998-03-30,38845.17,"送股,转增"
1998-06-30,38845.17,定期报告
1998-10-21,46017.954,配股上市
1998-12-31,46017.954,定期报告
1999-06-30,46017.954,定期报告
1999-12-31,47617.954,定期报告
2000-06-30,47618.1666,定期报告
2000-11-20,47618.1666,转配股上市
2000-12-31,47618.1666,定期报告
2001-06-30,47618.1666,定期报告
2001-12-31,47618.1666,定期报告
2002-06-30,47618.1666,定期报告
2002-11-25,54618.1666,配股上市
2002-12-31,54618.1666,定期报告
2003-01-02,54618.1666,职工股上市
2003-06-30,54618.1666,定期报告
2003-12-31,54618.1666,定期报告
2004-06-30,54618.1666,定期报告
2004-12-31,54618.1666,定期报告
2005-06-30,54618.1666,定期报告
2005-08-26,71003.6166,"送股,转增"
2005-12-31,71003.6166,定期报告
2006-04-17,92304.7016,股权分置
2006-06-30,92304.7016,定期报告
2006-12-31,92304.7016,定期报告
2007-06-13,92304.7016,股权分置受限股份上市
2007-06-25,124611.3472,"送股,转增"
2007-06-30,124611.3472,定期报告
2007-12-31,124611.3472,定期报告
2008-04-17,124611.3472,股权分置受限股份上市
2008-05-14,149533.6166,"送股,转增"
2008-06-30,149533.6166,定期报告
2008-12-31,149533.6166,定期报告
2009-04-17,149533.6166,股权分置受限股份上市
2009-06-30,149533.6166,定期报告
2009-12-31,149533.6166,定期报告
2010-06-30,149533.6166,定期报告
2010-07-14,164486.9783,送股
2010-12-31,164486.9783,定期报告
2011-06-30,164486.9783,定期报告
2011-12-31,164486.9783,定期报告
2012-06-30,164486.9783,定期报告
2012-12-31,164486.9783,定期报告
2013-06-30,164486.9783,定期报告
2013-12-31,164486.9783,定期报告
2014-06-30,164486.9783,定期报告
2014-12-31,164486.9783,定期报告
2015-05-27,246730.4675,送股
2015-06-30,246730.4675,定期报告
2015-12-31,246730.4675,定期报告
2016-06-30,246730.4675,定期报告
2016-12-05,290270.4675,H股上市
2016-12-31,290270.4675,定期报告
2017-01-09,295243.4675,H股上市
2017-06-30,295243.4675,定期报告
2017-12-31,295243.4675,定期报告
2018-06-30,295243.4675,定期报告
2018-12-31,295243.4675,定期报告
2019-06-30,295243.4675,定期报告
2019-12-31,295243.4675,定期报告
2020-06-30,295243.4675,定期报告
2020-12-31,295243.4675,定期报告
2021-06-30,295243.4675,定期报告
2021-12-31,295243.4675,定期报告
2022-06-30,295243.4675,定期报告
2022-12-31,295243.4675,定期报告
2023-06-30,295243.4675,定期报告
2023-12-31,295243.4675,定期报告
2024-06-30,295243.4675,定期报告
2024-12-31,295243.4675,定期报告
2025-06-30,295243.4675,定期报告
