change_date,total_shares_10k,reason
1994-08-15,12380.0,"A股上市,B股上市"
1994-12-31,12380.0,定期报告
1995-02-22,12380.0,职工股上市
1995-06-30,12380.0,定期报告
1995-07-21,13618.0,"送股,转增"
1995-12-31,13618.0,定期报告
1996-06-30,13618.0,定期报告
1996-12-31,13618.0,定期报告
1997-06-30,13618.0,定期报告
1997-08-06,16341.6,"送股,转增"
1997-12-31,16341.6,定期报告
1998-06-30,16341.6,定期报告
1998-12-31,16341.6,定期报告
1999-06-30,16341.6,定期报告
1999-12-31,16341.6,定期报告
2000-06-30,16341.6,定期报告
2000-12-31,16341.6,定期报告
2001-06-30,16341.6,定期报告
2001-12-31,16341.6,定期报告
2002-06-30,16341.6,定期报告
2002-12-31,16341.6,定期报告
2003-06-30,16341.6,定期报告
2003-12-31,16341.6,定期报告
2004-06-30,16341.6,定期报告
2004-07-09,24512.4,"送股,转增"
2004-12-31,24512.4,定期报告
2005-06-30,24512.4,定期报告
2005-12-31,24512.4,定期报告
2006-06-30,24512.4,定期报告
2006-09-11,24512.4,股权分置
2006-12-31,24512.4,定期报告
2007-06-30,24512.4,定期报告
2007-12-31,24512.4,定期报告
2008-06-30,24512.4,定期报告
2008-09-11,24512.4,股权分置受限股份上市
2008-12-31,24512.4,定期报告
2009-06-30,24512.4,定期报告
2009-09-25,24512.4,股权分置受限股份上市
2009-12-31,24512.4,定期报告
2010-06-30,24512.4,定期报告
2010-08-09,33652.1849,增发新股上市
2010-12-31,33652.1849,定期报告
2011-06-30,33652.1849,定期报告
2011-08-16,33652.1849,限售股份上市
2011-12-31,33652.1849,定期报告
2012-06-30,33652.1849,定期报告
2012-12-31,33652.1849,定期报告
2013-03-26,50652.1849,增发新股上市
2013-06-30,50652.1849,定期报告
2013-08-12,50652.1849,限售股份上市
2013-12-31,50652.1849,定期报告
2014-04-01,50652.1849,限售股份上市
2014-06-30,50652.1849,定期报告
2014-12-31,50652.1849,定期报告
2015-06-30,50652.1849,定期报告
2015-12-31,50652.1849,定期报告
2016-03-29,50652.1849,限售股份上市
2016-06-30,50652.1849,定期报告
2016-12-31,50652.1849,定期报告
2017-06-30,50652.1849,定期报告
2017-12-27,51127.4149,"增发新股上市,股权激励"
2017-12-31,51127.4149,定期报告
2018-06-30,51127.4149,定期报告
2018-12-31,51127.4149,定期报告
2019-06-30,51127.4149,定期报告
2019-09-12,50933.8429,股份回购
2019-12-31,50933.8429,定期报告
2020-06-30,50933.8429,定期报告
2020-11-12,50777.2279,股份回购
2020-12-31,50777.2279,定期报告
2021-05-13,50652.1849,股份回购
2021-06-30,50652.1849,定期报告
2021-12-31,50652.1849,定期报告
2022-06-30,50652.1849,定期报告
2022-12-31,50652.1849,定期报告
2023-06-30,50652.1849,定期报告
2023-12-31,50652.1849,定期报告
2024-06-30,50652.1849,定期报告
2024-12-31,50652.1849,定期报告
2025-06-30,50652.1849,定期报告
