change_date,total_shares_10k,reason
1993-09-29,21850.0,"A股上市,B股上市"
1993-12-31,21850.0,定期报告
1994-06-30,26220.0,"送股,转增"
1994-10-31,26220.0,职工股上市
1994-12-31,26220.0,定期报告
1995-06-30,26220.0,定期报告
1995-12-18,28842.0,"送股,转增"
1995-12-31,28842.0,定期报告
1996-06-30,28842.0,定期报告
1996-12-31,28842.0,定期报告
1997-06-30,28842.0,定期报告
1997-12-31,28842.0,定期报告
1998-06-30,28842.0,定期报告
1998-12-31,28842.0,定期报告
1999-06-30,28842.0,定期报告
1999-12-31,28842.0,定期报告
2000-06-30,28842.0,定期报告
2000-12-31,28842.0,定期报告
2001-06-30,28842.0,定期报告
2001-12-31,28842.0,定期报告
2002-06-30,28842.0,定期报告
2002-12-31,28842.0,定期报告
2003-06-30,28842.0,定期报告
2003-12-31,28842.0,定期报告
2004-06-30,28842.0,定期报告
2004-12-31,28842.0,定期报告
2005-06-30,28842.0,定期报告
2005-12-31,28842.0,定期报告
2006-06-30,28842.0,定期报告
2006-12-31,28842.0,定期报告
2007-06-30,28842.0,定期报告
2007-12-31,28842.0,定期报告
2008-06-30,28842.0,定期报告
2008-12-29,28842.0,股权分置
2008-12-31,28842.0,定期报告
2009-06-30,28842.0,定期报告
2009-12-31,28842.0,定期报告
2010-03-30,28842.0,股权分置受限股份上市
2010-05-14,28842.0,股权分置受限股份上市
2010-06-30,28842.0,定期报告
2010-11-15,28842.0,股权分置受限股份上市
2010-12-31,28842.0,定期报告
2011-06-30,28842.0,定期报告
2011-09-26,28842.0,股权分置受限股份上市
2011-12-31,28842.0,定期报告
2012-04-20,28842.0,股权分置受限股份上市
2012-06-30,28842.0,定期报告
2012-08-07,28842.0,股权分置受限股份上市
2012-12-31,28842.0,定期报告
2013-01-07,28842.0,股权分置受限股份上市
2013-03-20,28842.0,股权分置受限股份上市
2013-03-21,129869.514,增发新股上市
2013-06-30,129869.514,定期报告
2013-12-31,129869.514,定期报告
2014-03-27,129869.514,限售股份上市
2014-06-30,129869.514,定期报告
2014-09-23,129869.514,股权分置受限股份上市
2014-12-31,129869.514,定期报告
2015-06-30,129869.514,定期报告
2015-08-17,129325.1508,股份回购
2015-12-31,129325.1508,定期报告
2016-03-30,129325.1508,限售股份上市
2016-06-30,129325.1508,定期报告
2016-12-31,129325.1508,定期报告
2017-06-30,129325.1508,定期报告
2017-12-31,129325.1508,定期报告
2018-06-30,129325.1508,定期报告
2018-07-26,181055.2111,送股
2018-12-31,181055.2111,定期报告
2019-06-30,181055.2111,定期报告
2019-12-31,181055.2111,定期报告
2020-06-30,181055.2111,定期报告
2020-12-31,181055.2111,定期报告
2021-06-30,181055.2111,定期报告
2021-12-31,181055.2111,定期报告
2022-06-30,181055.2111,定期报告
2022-12-20,181055.2111,其他
2022-12-31,181055.2111,定期报告
2023-02-23,174164.3085,股份回购
2023-06-30,174164.3085,定期报告
2023-12-31,174164.3085,定期报告
2024-06-30,174164.3085,定期报告
2024-12-31,174164.3085,定期报告
2025-04-18,174164.3085,其他
2025-06-13,171981.0845,股份回购
2025-06-30,171981.0845,定期报告
