change_date,total_shares_10k,reason
2017-02-07,12000.0,A股上市
2017-06-30,12000.0,定期报告
2017-10-31,19200.0,转增
2017-12-31,19200.0,定期报告
2018-02-07,19200.0,限售股份上市
2018-02-13,19464.32,"增发新股上市,股权激励"
2018-06-30,19464.32,定期报告
2018-12-31,19464.32,定期报告
2019-02-28,19464.32,激励股份解禁
2019-05-20,19453.44,股份回购
2019-06-30,19453.44,定期报告
2019-12-31,19453.44,定期报告
2020-02-07,19453.44,限售股份上市
2020-02-16,19453.44,其他
2020-02-24,19453.44,激励股份解禁
2020-05-07,19437.776,股份回购
2020-05-21,19472.5403,可转债转股
2020-06-30,19475.6318,"定期报告,可转债转股"
2020-09-30,19892.9676,可转债转股
2020-12-17,19893.28,可转债转股
2020-12-31,19893.28,定期报告
2021-02-26,19893.7939,"可转债转股,激励股份解禁"
2021-03-02,19896.7236,可转债转股
2021-03-04,19896.7534,可转债转股
2021-03-30,31835.3883,"转增,可转债转股"
2021-03-31,31835.6532,可转债转股
2021-04-09,31837.2067,可转债转股
2021-05-31,31837.2548,可转债转股
2021-06-28,31839.3413,可转债转股
2021-06-30,31839.3413,"可转债转股,定期报告"
2021-09-30,31839.3413,可转债转股
2021-12-31,31839.3653,"定期报告,可转债转股"
2022-03-31,31839.3653,可转债转股
2022-04-29,31839.4616,可转债转股
2022-06-01,31839.5097,可转债转股
2022-06-30,31839.5097,"定期报告,可转债转股"
2022-07-28,31839.8231,可转债转股
2022-09-15,31839.8831,可转债转股
2022-09-30,31839.9192,可转债转股
2022-11-18,31840.4015,可转债转股
2022-11-25,31841.4711,可转债转股
2022-12-30,31842.098,可转债转股
2022-12-31,31842.098,定期报告
2023-02-15,31844.1603,可转债转股
2023-03-17,31844.1723,可转债转股
2023-03-31,31844.1723,可转债转股
2023-04-17,31844.2446,可转债转股
2023-05-31,31844.2566,可转债转股
2023-06-30,31844.2686,"可转债转股,定期报告"
2023-07-17,31856.0607,可转债转股
2023-07-28,32315.331,可转债转股
2023-08-01,32395.0773,可转债转股
2023-08-04,33502.8126,可转债转股
2023-08-07,33626.3847,可转债转股
2023-08-09,33652.1182,可转债转股
2023-08-14,33652.1182,可转债转股
2023-08-17,41999.3636,"增发新股上市,可转债转股"
2023-12-31,41999.3636,定期报告
2024-06-30,41999.3636,定期报告
2024-12-31,41999.3636,定期报告
2025-06-30,41999.3636,定期报告
