change_date,total_shares_10k,reason
2002-06-30,5000.0,定期报告
2002-09-05,7500.0,A股上市
2002-12-31,7500.0,定期报告
2003-06-30,7500.0,定期报告
2003-12-31,7500.0,定期报告
2004-06-30,7500.0,定期报告
2004-12-31,7500.0,定期报告
2005-06-30,7500.0,定期报告
2005-12-31,7500.0,定期报告
2006-06-30,7500.0,定期报告
2006-07-04,7500.0,股权分置
2006-12-31,7500.0,定期报告
2007-06-30,7500.0,定期报告
2007-07-04,7500.0,股权分置受限股份上市
2007-12-31,7500.0,定期报告
2008-06-30,7500.0,定期报告
2008-07-04,7500.0,股权分置受限股份上市
2008-09-26,19530.304,增发新股上市
2008-12-31,19530.304,定期报告
2009-05-19,39060.608,转增
2009-06-30,39060.608,定期报告
2009-07-06,39060.608,股权分置受限股份上市
2009-12-31,39060.608,定期报告
2010-06-25,42152.108,增发新股上市
2010-06-30,42152.108,定期报告
2010-12-31,42152.108,定期报告
2011-05-13,50582.5296,转增
2011-06-27,50582.5296,限售股份上市
2011-06-30,50582.5296,定期报告
2011-12-31,50582.5296,定期报告
2012-06-30,50582.5296,定期报告
2012-12-31,50582.5296,定期报告
2013-04-09,50582.5296,限售股份上市
2013-06-30,50582.5296,定期报告
2013-12-31,50582.5296,定期报告
2014-06-30,50582.5296,定期报告
2014-12-31,50582.5296,定期报告
2015-06-30,50582.5296,定期报告
2015-12-31,50582.5296,定期报告
2016-06-30,50582.5296,定期报告
2016-12-31,50582.5296,定期报告
2017-06-30,50582.5296,定期报告
2017-12-31,50582.5296,定期报告
2018-06-30,50582.5296,定期报告
2018-12-31,50582.5296,定期报告
2019-06-30,50582.5296,定期报告
2019-12-31,50582.5296,定期报告
2020-06-30,50582.5296,定期报告
2020-12-31,50582.5296,定期报告
2021-06-30,50582.5296,定期报告
2021-12-31,50582.5296,定期报告
2022-02-23,48432.5171,股份回购
2022-06-30,48432.5171,定期报告
2022-12-31,48432.5171,定期报告
2023-06-30,48432.5171,定期报告
2023-12-31,48432.5171,定期报告
2024-05-27,67805.5239,转增
2024-06-30,67805.5239,定期报告
2024-12-31,67805.5239,定期报告
2025-06-30,67805.5239,定期报告
