change_date,total_shares_10k,reason
2021-10-27,55556.0,A股上市
2021-12-31,55556.0,定期报告
2022-06-30,55556.0,定期报告
2022-10-28,55556.0,限售股份上市
2022-12-31,55556.0,定期报告
2023-06-09,55556.0546,可转债转股
2023-06-30,55556.0639,"可转债转股,定期报告"
2023-09-30,55556.0732,可转债转股
2023-12-31,55556.1011,"可转债转股,定期报告"
2024-03-31,55556.1291,可转债转股
2024-05-28,55556.1945,可转债转股
2024-06-30,55556.2322,"可转债转股,定期报告"
2024-09-30,55556.2416,可转债转股
2024-10-28,55556.2416,限售股份上市
2024-12-31,55556.2416,定期报告
2025-02-19,55556.2416,其他
2025-03-31,55556.2416,可转债转股
2025-05-30,55556.3735,可转债转股
2025-06-30,55556.3735,定期报告
2025-09-30,55557.0168,可转债转股
2025-12-31,55557.1397,可转债转股
