change_date,total_shares_10k,reason
1995-12-31,5198.0,定期报告
1997-12-31,5198.0,定期报告
1998-03-03,5198.0,A股上市
1998-06-30,7797.0,定期报告
1998-07-24,7797.0,"送股,转增"
1998-12-31,7797.0,定期报告
1999-06-30,7797.0,定期报告
1999-12-31,7797.0,定期报告
2000-06-30,7797.0,定期报告
2000-12-31,7797.0,定期报告
2001-06-30,7797.0,定期报告
2001-12-10,10136.1,"送股,转增"
2001-12-31,10136.1,定期报告
2002-06-30,10136.1,定期报告
2002-12-31,10136.1,定期报告
2003-06-05,10136.1,股权转让
2003-06-30,10136.1,定期报告
2003-12-31,10136.1,定期报告
2004-06-30,10136.1,定期报告
2004-12-31,10136.1,定期报告
2005-06-30,10136.1,定期报告
2005-12-31,10136.1,定期报告
2006-06-30,10136.1,定期报告
2006-08-08,12773.0893,"股权分置,转增"
2006-12-31,12773.0893,定期报告
2007-06-30,12773.0893,定期报告
2007-08-10,12773.0893,股权分置受限股份上市
2007-12-31,12773.0893,定期报告
2008-06-30,12773.0893,定期报告
2008-12-31,12773.0893,定期报告
2009-06-30,12773.0893,定期报告
2009-12-31,12773.0893,定期报告
2010-06-30,12773.0893,定期报告
2010-12-31,12773.0893,定期报告
2011-06-30,12773.0893,定期报告
2011-12-31,12773.0893,定期报告
2012-06-30,12773.0893,定期报告
2012-12-31,12773.0893,定期报告
2013-06-30,12773.0893,定期报告
2013-12-31,12773.0893,定期报告
2014-06-30,12773.0893,定期报告
2014-12-31,12773.0893,定期报告
2015-06-30,12773.0893,定期报告
2015-07-07,12773.0893,股权分置受限股份上市
2015-12-31,12773.0893,定期报告
2016-06-30,12773.0893,定期报告
2016-12-31,12773.0893,定期报告
2017-05-25,12773.0893,股权分置受限股份上市
2017-06-30,12773.0893,定期报告
2017-12-31,12773.0893,定期报告
2018-06-30,12773.0893,定期报告
2018-12-31,12773.0893,定期报告
2019-06-30,12773.0893,定期报告
2019-12-31,12773.0893,定期报告
2020-01-07,13535.0893,"股权激励,增发新股上市"
2020-06-30,16312.2529,定期报告
2020-07-28,16312.2529,增发新股上市
2020-09-03,19022.5331,增发新股上市
2020-10-29,19109.0731,"股权激励,增发新股上市"
2020-12-31,19109.0731,定期报告
2021-06-30,19109.0731,定期报告
2021-07-30,24291.4361,增发新股上市
2021-08-06,24291.4361,限售股份上市
2021-08-13,24291.4361,激励股份解禁
2021-12-31,24291.4361,定期报告
2022-01-07,24022.4361,股份回购
2022-02-14,24022.4361,限售股份上市
2022-03-24,24922.4361,"增发新股上市,股权激励"
2022-04-13,34891.4105,转增
2022-04-29,34891.4105,激励股份解禁
2022-06-29,34891.4105,激励股份解禁
2022-06-30,34891.4105,定期报告
2022-07-21,35199.4105,"增发新股上市,股权激励"
2022-08-04,35199.4105,限售股份上市
2022-12-31,35199.4105,定期报告
2023-06-01,35199.4105,激励股份解禁
2023-06-30,35199.4105,定期报告
2023-07-05,34208.3401,股份回购
2023-07-13,47891.6761,转增
2023-08-07,47891.6761,限售股份上市
2023-08-28,47891.6761,其他
2023-09-28,47891.6761,限售股份上市
2023-12-31,47891.6761,定期报告
2024-01-30,47669.6361,股份回购
2024-06-30,47669.6361,定期报告
2024-08-14,47098.8309,股份回购
2024-12-31,47098.8309,定期报告
2025-06-30,47098.8309,定期报告
2025-09-03,46629.6153,股份回购
