change_date,total_shares_10k,reason
2010-12-31,14400.0,定期报告
2011-01-07,14400.0,A股上市
2011-04-07,14400.0,配售股份上市
2011-06-30,14400.0,定期报告
2011-12-31,14400.0,定期报告
2012-01-10,14400.0,限售股份上市
2012-06-30,14400.0,定期报告
2012-07-02,14400.0,限售股份上市
2012-07-23,28800.0,转增
2012-12-31,28800.0,定期报告
2013-06-30,28800.0,定期报告
2013-12-31,28800.0,定期报告
2014-01-10,28800.0,限售股份上市
2014-01-29,28800.0,承诺限售
2014-06-30,28800.0,定期报告
2014-12-31,28800.0,定期报告
2015-01-29,28800.0,限售股份上市
2015-06-30,28800.0,定期报告
2015-12-31,28800.0,定期报告
2016-04-27,29694.0,"增发新股上市,股权激励"
2016-06-30,29694.0,定期报告
2016-08-10,52020.933,增发新股上市
2016-09-20,51992.933,股份回购
2016-11-28,51977.933,股份回购
2016-12-31,51977.933,定期报告
2017-05-12,51977.933,激励股份解禁
2017-06-16,51952.933,股份回购
2017-06-30,51952.933,定期报告
2017-08-11,51952.933,限售股份上市
2017-10-16,51949.433,股份回购
2017-12-31,51949.433,定期报告
2018-06-01,51949.433,限售股份上市
2018-06-14,103898.866,转增
2018-06-30,103898.866,定期报告
2018-11-06,103305.466,股份回购
2018-12-31,103305.466,定期报告
2019-06-30,103305.466,定期报告
2019-08-12,103305.466,限售股份上市
2019-12-31,103305.466,定期报告
2020-06-30,103305.466,定期报告
2020-07-09,102749.466,股份回购
2020-12-31,102749.466,定期报告
2021-06-30,102749.466,定期报告
2021-12-31,102749.466,定期报告
2022-06-30,102749.466,定期报告
2022-12-31,102749.466,定期报告
2023-06-30,102749.466,定期报告
2023-12-31,102749.466,定期报告
2024-04-30,102749.466,其他
2024-06-30,102749.466,定期报告
2024-07-15,100531.9756,股份回购
2024-12-31,100531.9756,定期报告
2025-06-30,100531.9756,定期报告
2025-11-12,100531.9756,其他
2025-11-21,99230.3056,股份回购
