change_date,total_shares_10k,reason
1995-12-31,14400.0,定期报告
1996-06-30,14400.0,定期报告
1996-09-05,19200.0,A股上市
1996-12-31,19200.0,定期报告
1997-04-14,38400.0,"送股,转增"
1997-06-30,38400.0,定期报告
1997-12-31,38400.0,定期报告
1998-06-30,38400.0,定期报告
1998-12-31,38400.0,定期报告
1999-06-30,38400.0,定期报告
1999-08-23,38400.0,职工股上市
1999-10-11,53760.0,配股上市
1999-10-13,64512.0,"送股,转增"
1999-12-31,64512.0,定期报告
2000-06-30,64512.0,定期报告
2000-12-31,64512.0,定期报告
2001-06-30,64512.0,定期报告
2001-12-31,71164.8,定期报告
2002-01-08,71164.8,配股上市
2002-06-30,71164.8,定期报告
2002-12-31,71164.8,定期报告
2003-06-30,71164.8,定期报告
2003-12-31,71164.8,定期报告
2004-06-30,71164.8,定期报告
2004-12-31,71164.8,定期报告
2005-06-30,71164.8,定期报告
2005-12-31,71164.8,定期报告
2006-06-30,71164.8,定期报告
2006-07-18,71164.8,股权分置
2006-12-31,71164.8,定期报告
2007-06-30,71164.8,定期报告
2007-07-18,71164.8,股权分置受限股份上市
2007-12-31,71164.8,定期报告
2008-06-30,71164.8,定期报告
2008-12-31,71164.8,定期报告
2009-06-30,71164.8,定期报告
2009-12-31,71164.8,定期报告
2010-06-30,71164.8,定期报告
2010-12-31,71164.8,定期报告
2011-06-30,71164.8,定期报告
2011-12-31,71164.8,定期报告
2012-06-30,71164.8,定期报告
2012-12-31,71164.8,定期报告
2013-06-30,71164.8,定期报告
2013-12-31,71164.8,定期报告
2014-06-30,71164.8,定期报告
2014-12-31,71164.8,定期报告
2015-06-30,71164.8,定期报告
2015-09-28,178112.4274,增发新股上市
2015-12-31,178112.4274,定期报告
2016-06-30,178112.4274,定期报告
2016-09-28,178112.4274,限售股份上市
2016-12-31,178112.4274,定期报告
2017-06-30,178112.4274,定期报告
2017-12-31,178112.4274,定期报告
2018-06-30,178112.4274,定期报告
2018-12-31,178112.4274,定期报告
2019-06-30,178112.4274,定期报告
2019-12-31,178112.4274,定期报告
2020-06-30,178112.4274,定期报告
2020-12-31,178112.4274,定期报告
2021-06-30,178112.4274,定期报告
2021-12-31,178112.4274,定期报告
2022-06-30,178112.4274,定期报告
2022-11-30,203112.4274,增发新股上市
2022-12-31,203112.4274,定期报告
2023-05-16,203112.4274,股权分置受限股份上市
2023-05-23,203112.4274,限售股份上市
2023-06-01,203112.4274,限售股份上市
2023-06-30,203112.4274,定期报告
2023-12-31,203112.4274,定期报告
2024-06-30,203112.4274,定期报告
2024-12-31,203112.4274,定期报告
2025-06-30,203112.4274,定期报告
