change_date,total_shares_10k,reason
2009-12-31,5850.0,定期报告
2010-01-13,7800.0,A股上市
2010-04-13,7800.0,配售股份上市
2010-06-30,7800.0,定期报告
2010-12-31,7800.0,定期报告
2011-01-13,7800.0,限售股份上市
2011-04-14,15600.0,转增
2011-06-30,15600.0,定期报告
2011-11-01,15996.5,"增发新股上市,股权激励"
2011-12-31,15996.5,定期报告
2012-05-30,22395.1,转增
2012-06-30,22392.3,定期报告
2012-10-08,22392.3,限售股份上市
2012-10-17,22392.3,股份回购
2012-11-01,22392.3,激励股份解禁
2012-12-05,22390.2,股份回购
2012-12-31,22390.2,定期报告
2013-01-14,22390.2,限售股份上市
2013-06-30,22247.75,"股份回购,定期报告"
2013-07-16,22247.75,股份回购
2013-12-31,22247.75,定期报告
2014-02-21,21977.55,股份回购
2014-06-30,21977.55,定期报告
2014-12-19,22419.55,"增发新股上市,股权激励"
2014-12-31,22419.55,定期报告
2015-06-30,22419.55,定期报告
2015-07-22,22439.55,"增发新股上市,股权激励"
2015-11-02,22429.55,股份回购
2015-11-12,22429.55,限售股份上市
2015-12-31,22460.78,"定期报告,期权行权"
2016-05-05,27077.71,"增发新股上市,期权行权"
2016-05-23,27077.71,激励股份解禁
2016-06-30,27078.21,定期报告
2016-07-22,27072.01,股份回购
2016-09-22,27073.66,期权行权
2016-12-26,27073.66,激励股份解禁
2016-12-31,27103.88,"定期报告,期权行权"
2017-05-08,27112.07,"限售股份上市,期权行权"
2017-06-01,27116.88,期权行权
2017-06-30,27116.88,定期报告
2017-07-28,27116.88,激励股份解禁
2017-09-11,27115.86,"股份回购,期权行权"
2017-09-20,27113.36,股份回购
2017-09-29,27850.36,"增发新股上市,股权激励"
2017-12-25,27850.81,"激励股份解禁,期权行权"
2017-12-31,27859.02,定期报告
2018-01-09,27961.1,"增发新股上市,股权激励,期权行权"
2018-01-18,27958.43,股份回购
2018-05-16,27971.929,期权行权
2018-06-30,27977.478,"定期报告,期权行权"
2018-10-11,27939.023,"股份回购,期权行权"
2018-12-31,27939.023,定期报告
2019-04-17,27151.023,股份回购
2019-05-08,27151.023,限售股份上市
2019-06-30,27151.023,定期报告
2019-12-31,27151.023,定期报告
2020-06-30,27151.023,定期报告
2020-09-28,46156.7391,转增
2020-12-31,46156.7391,定期报告
2021-06-30,46156.7391,定期报告
2021-12-31,46156.7391,定期报告
2022-06-30,46156.7391,定期报告
2022-12-31,46156.7391,定期报告
2023-06-30,46156.7391,定期报告
2023-12-31,46156.7391,定期报告
2024-03-29,46156.881,可转债转股
2024-04-24,46156.895,可转债转股
2024-06-28,46156.9228,可转债转股
2024-06-30,46156.9228,定期报告
2024-09-30,46157.1677,可转债转股
2024-12-31,46157.2464,"可转债转股,定期报告"
2025-03-31,50923.5228,可转债转股
2025-04-15,51541.4041,可转债转股
2025-06-30,51541.4041,定期报告
