change_date,total_shares_10k,reason
2007-12-03,1747500.0,A股上市
2007-12-07,2080100.0,H股上市
2007-12-14,2129990.0,超额配售
2007-12-31,2129990.0,定期报告
2008-03-03,2129990.0,配售股份上市
2008-06-30,2129990.0,定期报告
2008-12-31,2129990.0,定期报告
2009-06-30,2129990.0,定期报告
2009-12-31,2129990.0,定期报告
2010-06-30,2129990.0,定期报告
2010-12-06,2129990.0,限售股份上市
2010-12-31,2129990.0,定期报告
2011-06-30,2129990.0,定期报告
2011-12-31,2129990.0,定期报告
2012-06-30,2129990.0,定期报告
2012-12-31,2129990.0,定期报告
2013-06-30,2129990.0,定期报告
2013-12-04,2129990.0,限售股份上市
2013-12-31,2129990.0,定期报告
2014-06-30,2129990.0,定期报告
2014-12-31,2129990.0,定期报告
2015-06-30,2129990.0,定期报告
2015-07-14,2284430.1543,增发新股上市
2015-12-31,2284430.1543,定期报告
2016-06-30,2284430.1543,定期报告
2016-07-14,2284430.1543,限售股份上市
2016-12-31,2284430.1543,定期报告
2017-06-30,2284430.1543,定期报告
2017-12-31,2284430.1543,定期报告
2018-06-30,2284430.1543,定期报告
2018-07-16,2284430.1543,限售股份上市
2018-12-31,2284430.1543,定期报告
2019-06-30,2284430.1543,定期报告
2019-09-19,2457092.9283,增发新股上市
2019-12-31,2457092.9283,定期报告
2020-06-30,2457092.9283,定期报告
2020-09-21,2457092.9283,限售股份上市
2020-12-31,2457092.9283,定期报告
2021-06-30,2457092.9283,定期报告
2021-12-31,2457092.9283,定期报告
2022-02-23,2474165.3683,"增发新股上市,股权激励"
2022-06-30,2474165.3683,定期报告
2022-11-30,2475357.5683,"增发新股上市,股权激励"
2022-12-28,2475219.5983,股份回购
2022-12-31,2475219.5983,定期报告
2023-06-30,2475219.5983,定期报告
2023-12-31,2475219.5983,定期报告
2024-02-23,2475219.5983,激励股份解禁
2024-03-11,2475062.9817,股份回购
2024-06-30,2475062.9817,定期报告
2024-12-02,2475062.9817,激励股份解禁
2024-12-25,2474186.5118,股份回购
2024-12-31,2474186.5118,定期报告
2025-03-31,2474186.5118,激励股份解禁
2025-06-12,2474100.8919,股份回购
2025-06-30,2474100.8919,定期报告
2025-11-24,2468628.5629,股份回购
2026-01-09,2468628.5629,激励股份解禁
2026-01-19,2468622.1929,股份回购
