change_date,total_shares_10k,reason
1992-03-31,20138.59,"A股上市,B股上市"
1992-12-31,20488.59,定期报告
1993-12-31,26635.167,定期报告
1994-01-03,31962.2003,配股上市
1994-06-30,31962.2003,定期报告
1994-09-20,39952.7503,"送股,转增"
1994-12-31,39952.7503,定期报告
1995-06-30,39952.7503,定期报告
1995-11-29,47943.3003,"送股,转增"
1995-12-31,47943.3003,定期报告
1996-06-30,47943.3003,定期报告
1996-12-31,47943.3003,定期报告
1997-06-30,47943.3003,定期报告
1997-12-31,47943.3003,定期报告
1998-06-30,47943.3003,定期报告
1998-12-31,47943.3003,定期报告
1999-06-30,47943.3003,定期报告
1999-12-31,47943.3003,定期报告
2000-06-30,47943.3003,定期报告
2000-12-31,47943.3003,定期报告
2001-06-30,47943.3003,定期报告
2001-12-31,47943.3003,定期报告
2002-06-30,47943.3003,定期报告
2002-12-31,47943.3003,定期报告
2003-01-20,47943.3003,外资法人股上市
2003-06-30,47943.3003,定期报告
2003-12-31,47943.3003,定期报告
2004-06-30,47943.3003,定期报告
2004-12-31,47943.3003,定期报告
2005-06-30,47943.3003,定期报告
2005-08-19,47943.3003,外资法人股上市
2005-12-31,47943.3003,定期报告
2006-06-30,47943.3003,定期报告
2006-12-31,47943.3003,定期报告
2007-06-30,47943.3003,定期报告
2007-12-31,47943.3003,定期报告
2008-06-30,47943.3003,定期报告
2008-12-31,47943.3003,定期报告
2009-06-30,47943.3003,定期报告
2009-12-31,47943.3003,定期报告
2010-03-18,55134.7947,"股权分置,转增"
2010-06-30,55134.7947,定期报告
2010-12-31,55134.7947,定期报告
2011-04-28,55134.7947,股权分置受限股份上市
2011-06-30,55134.7947,定期报告
2011-12-31,55134.7947,定期报告
2012-05-18,55134.7947,股权分置受限股份上市
2012-06-29,55134.7947,股权分置受限股份上市
2012-06-30,55134.7947,定期报告
2012-12-31,55134.7947,定期报告
2013-02-08,55134.7947,股权分置受限股份上市
2013-06-30,55134.7947,定期报告
2013-12-11,55134.7947,股权分置受限股份上市
2013-12-31,55134.7947,定期报告
2014-06-30,55134.7947,定期报告
2014-12-31,55134.7947,定期报告
2015-06-30,55134.7947,定期报告
2015-12-31,55134.7947,定期报告
2016-06-30,55134.7947,定期报告
2016-12-31,55134.7947,定期报告
2017-06-30,55134.7947,定期报告
2017-12-31,55134.7947,定期报告
2018-06-30,55134.7947,定期报告
2018-12-31,55134.7947,定期报告
2019-06-30,55134.7947,定期报告
2019-12-31,55134.7947,定期报告
2020-06-30,55134.7947,定期报告
2020-12-31,55134.7947,定期报告
2021-06-30,55134.7947,定期报告
2021-12-31,55134.7947,定期报告
2022-06-30,55134.7947,定期报告
2022-11-07,68918.4933,增发新股上市
2022-12-31,68918.4933,定期报告
2023-06-30,68918.4933,定期报告
2023-12-31,68918.4933,定期报告
2024-06-30,68918.4933,定期报告
2024-12-31,68918.4933,定期报告
2025-06-30,68918.4933,定期报告
2025-11-07,68918.4933,限售股份上市
