change_date,total_shares_10k,reason
2021-06-30,28247.2044,定期报告
2021-08-06,50874.0,A股上市
2021-11-26,51171.8,"增发新股上市,股权激励"
2021-12-31,51171.8,定期报告
2022-02-07,51171.8,限售股份上市
2022-06-30,51171.8,定期报告
2022-08-08,51171.8,限售股份上市
2022-11-25,51171.8,其他
2022-12-31,51171.8,定期报告
2023-01-20,51160.6,股份回购
2023-02-06,51160.6,激励股份解禁
2023-03-31,51160.6053,可转债转股
2023-06-30,51160.6053,"定期报告,可转债转股"
2023-07-31,51160.6053,其他
2023-08-07,51160.6053,限售股份上市
2023-09-30,51160.6053,可转债转股
2023-10-27,51017.3053,股份回购
2023-12-31,51017.3053,定期报告
2024-03-31,51017.3053,可转债转股
2024-05-22,51017.3053,其他
2024-06-30,51017.3053,定期报告
2024-08-06,51017.3053,限售股份上市
2024-09-30,51017.3053,可转债转股
2024-12-31,51017.3053,定期报告
2025-02-22,51017.3053,其他
2025-03-31,51017.3053,可转债转股
2025-06-30,51017.3053,定期报告
2025-09-30,51017.3053,可转债转股
2025-12-31,51017.3053,可转债转股
