change_date,total_shares_10k,reason
2017-09-19,8000.0,A股上市
2017-12-31,8000.0,定期报告
2018-05-29,12000.0,转增
2018-06-30,12000.0,定期报告
2018-09-19,12000.0,限售股份上市
2018-12-31,12000.0,定期报告
2019-05-28,18000.0,转增
2019-06-30,18000.0,定期报告
2019-09-12,18255.04,"股权激励,增发新股上市"
2019-12-31,18255.04,定期报告
2020-04-18,18255.04,其他
2020-06-30,18255.04,定期报告
2020-07-02,18251.16,股份回购
2020-08-28,18289.28,"股权激励,增发新股上市"
2020-09-14,18289.28,激励股份解禁
2020-09-22,18289.28,限售股份上市
2020-11-10,18388.78,期权行权
2020-12-14,18388.78,其他
2020-12-31,18382.158,定期报告
2021-03-11,18382.158,股份回购
2021-06-01,18378.492,股份回购
2021-06-30,18378.492,定期报告
2021-07-13,18377.514,股份回购
2021-12-16,18282.628,股份回购
2021-12-31,18282.628,定期报告
2022-06-30,18282.628,定期报告
2022-08-05,18199.964,股份回购
2022-12-31,18199.964,定期报告
2023-06-30,18199.964,定期报告
2023-11-07,18039.184,股份回购
2023-12-31,18039.184,定期报告
2024-06-30,18039.184,定期报告
2024-12-31,18039.184,定期报告
2025-06-30,18039.184,定期报告
2025-10-27,18039.184,其他
