change_date,total_shares_10k,reason
2001-06-30,10800.0,定期报告
2001-12-31,15800.0,定期报告
2002-01-16,15800.0,A股上市
2002-06-30,15800.0,定期报告
2002-12-31,15800.0,定期报告
2003-06-30,15800.0,定期报告
2003-12-31,15800.0,定期报告
2004-06-30,15800.0,定期报告
2004-12-31,15800.0,定期报告
2005-06-30,15800.0,定期报告
2005-12-31,15800.0,定期报告
2006-06-30,15800.0,定期报告
2006-12-31,15800.0,定期报告
2007-06-30,15800.0,定期报告
2007-11-05,17868.05,"转增,股权分置"
2007-12-31,17868.05,定期报告
2008-06-30,17868.05,定期报告
2008-11-05,17868.05,股权分置受限股份上市
2008-12-31,17868.05,定期报告
2009-04-24,21441.66,转增
2009-06-30,21441.66,定期报告
2009-11-05,21441.66,股权分置受限股份上市
2009-12-31,21441.66,定期报告
2010-06-30,21441.66,定期报告
2010-11-05,21441.66,股权分置受限股份上市
2010-12-31,21441.66,定期报告
2011-06-30,21441.66,定期报告
2011-12-31,21441.66,定期报告
2012-06-30,21441.66,定期报告
2012-07-03,23585.826,转增
2012-12-31,23585.826,定期报告
2013-06-30,23585.826,定期报告
2013-12-31,23585.826,定期报告
2014-06-30,23585.826,定期报告
2014-12-31,23585.826,定期报告
2015-06-30,23585.826,定期报告
2015-12-31,23585.826,定期报告
2016-06-30,23585.826,定期报告
2016-12-31,23585.826,定期报告
2017-06-30,23585.826,定期报告
2017-12-31,23585.826,定期报告
2018-06-30,23585.826,定期报告
2018-12-31,23585.826,定期报告
2019-06-30,23585.826,定期报告
2019-07-18,33020.1564,送股
2019-12-31,33020.1564,定期报告
2020-06-30,33020.1564,定期报告
2020-12-31,33020.1564,定期报告
2021-06-30,33020.1564,定期报告
2021-12-31,33020.1564,定期报告
2022-06-30,33020.1564,定期报告
2022-12-31,33020.1564,定期报告
2023-06-30,33020.1564,定期报告
2023-12-31,33020.1564,定期报告
2024-06-30,33020.1564,定期报告
2024-12-31,33020.1564,定期报告
2025-06-30,33020.1564,定期报告
