change_date,total_shares_10k,reason
2016-12-31,15900.0,定期报告
2017-01-17,21200.0,A股上市
2017-05-18,29680.0,转增
2017-06-30,29680.0,定期报告
2017-12-31,29680.0,定期报告
2018-01-17,29680.0,限售股份上市
2018-06-30,29680.0,定期报告
2018-07-16,29976.4,"增发新股上市,股权激励"
2018-12-31,29976.9202,"可转债转股,定期报告"
2019-01-14,29964.4202,股份回购
2019-03-31,31674.5673,可转债转股
2019-05-30,33041.8025,可转债转股
2019-06-25,33288.7958,可转债转股
2019-06-30,33350.4592,"可转债转股,定期报告"
2019-07-25,33350.4592,激励股份解禁
2019-09-17,33403.1681,"股份回购,可转债转股"
2019-09-30,33529.5613,可转债转股
2019-12-03,34063.6002,可转债转股
2019-12-31,34063.6002,定期报告
2020-01-17,34063.6002,限售股份上市
2020-06-30,34063.6002,定期报告
2020-09-04,33975.7252,股份回购
2020-12-31,33975.7252,定期报告
2021-06-30,33975.7252,定期报告
2021-07-30,43630.8976,增发新股上市
2021-08-18,43630.8976,激励股份解禁
2021-10-18,43616.4726,股份回购
2021-12-31,43616.4726,定期报告
2022-02-07,43616.4726,限售股份上市
2022-06-30,43616.4726,定期报告
2022-07-06,43616.4726,其他
2022-07-21,43616.4726,激励股份解禁
2022-10-19,43613.4976,股份回购
2022-12-31,43613.4976,定期报告
2023-02-01,43613.4976,限售股份上市
2023-06-30,43613.4976,定期报告
2023-12-31,43613.4976,定期报告
2024-01-12,45666.8856,增发新股上市
2024-06-13,50233.5741,转增
2024-06-30,50233.5741,定期报告
2024-07-12,50233.5741,限售股份上市
2024-12-31,50233.5741,定期报告
2025-06-30,50233.5741,定期报告
2025-09-17,50241.4125,期权行权
2025-09-30,50314.3763,期权行权
2025-10-14,50332.1518,期权行权
2025-11-25,50536.6828,期权行权
2025-12-31,50572.3272,期权行权
