change_date,total_shares_10k,reason
1994-03-11,5008.57,A股上市
1994-06-30,5008.57,定期报告
1994-12-31,5008.57,定期报告
1995-06-30,5008.57,定期报告
1995-09-11,5724.93,"送股,转增"
1995-09-28,6924.93,配股上市
1995-12-31,6924.93,定期报告
1996-06-30,6924.93,定期报告
1996-07-30,7271.1765,"送股,转增"
1996-12-31,7271.1765,定期报告
1997-06-17,8725.4118,"送股,转增"
1997-06-30,8725.4118,定期报告
1997-10-21,10179.6471,配股上市
1997-12-31,10179.6471,定期报告
1998-06-30,10179.6471,定期报告
1998-12-31,10179.6471,定期报告
1999-06-01,15269.4707,"送股,转增"
1999-06-30,15269.4707,定期报告
1999-12-31,15269.4707,定期报告
2000-06-20,24431.1531,"送股,转增"
2000-06-30,24431.1531,定期报告
2000-09-04,24431.1531,转配股上市
2000-12-31,24431.1531,定期报告
2001-06-30,24431.1531,定期报告
2001-07-06,27808.9731,其他
2001-12-31,27808.9731,定期报告
2002-02-28,27808.9731,股权转让
2002-06-30,27808.9731,定期报告
2002-12-31,27808.9731,定期报告
2003-06-30,27808.9731,定期报告
2003-12-31,27808.9731,定期报告
2004-06-30,27808.9731,定期报告
2004-07-14,27808.9731,其他
2004-12-31,27808.9731,定期报告
2005-06-30,27808.9731,定期报告
2005-12-31,27808.9731,定期报告
2006-03-10,27808.9731,股权分置
2006-06-30,27808.9731,定期报告
2006-12-31,27808.9731,定期报告
2007-03-12,27808.9731,股权分置受限股份上市
2007-04-04,27808.9731,股权分置受限股份上市
2007-06-30,27808.9731,定期报告
2007-12-31,27808.9731,定期报告
2008-03-12,27808.9731,股权分置受限股份上市
2008-06-30,27808.9731,定期报告
2008-12-31,27808.9731,定期报告
2009-03-10,27808.9731,股权分置受限股份上市
2009-05-21,34708.9731,增发新股上市
2009-06-30,34708.9731,定期报告
2009-12-31,34708.9731,定期报告
2010-05-24,34708.9731,限售股份上市
2010-06-07,52063.4597,转增
2010-06-30,52063.4597,定期报告
2010-11-29,62476.1516,转增
2010-12-31,62476.1516,定期报告
2011-06-30,62476.1516,定期报告
2011-12-31,62476.1516,定期报告
2012-05-22,62476.1516,限售股份上市
2012-06-30,62476.1516,定期报告
2012-12-31,62476.1516,定期报告
2013-06-30,62476.1516,定期报告
2013-12-31,62476.1516,定期报告
2014-06-30,62476.1516,定期报告
2014-12-31,62476.1516,定期报告
2015-06-30,62476.1516,定期报告
2015-12-31,62476.1516,定期报告
2016-06-30,62476.1516,定期报告
2016-12-31,62476.1516,定期报告
2017-06-30,62476.1516,定期报告
2017-12-31,62476.1516,定期报告
2018-06-30,62476.1516,定期报告
2018-12-31,62476.1516,定期报告
2019-06-30,62476.1516,定期报告
2019-12-31,62476.1516,定期报告
2020-06-30,62476.1516,定期报告
2020-12-31,62476.1516,定期报告
2021-06-30,62476.1516,定期报告
2021-12-31,62476.1516,定期报告
2022-06-30,62476.1516,定期报告
2022-12-31,62476.1516,定期报告
2023-06-30,62476.1516,定期报告
2023-12-31,62476.1516,定期报告
2024-06-30,62476.1516,定期报告
2024-07-19,62476.1516,其他
2024-07-27,62476.1516,其他
2024-10-17,62476.1516,其他
2024-12-31,62476.1516,定期报告
2025-06-30,62476.1516,定期报告
2026-02-06,62476.1516,其他
